timestamp,value1
0.154,0.17868967495609994
0.155,0.17856150261717357
0.156,0.17843345274669134
0.157,0.17830552518072756
0.158,0.17817771975562174
0.159,0.17805003630797842
0.16,0.17792247467466718
0.161,0.17779503469282282
0.162,0.17766771619984512
0.163,0.17754051903339893
0.164,0.1774134430314143
0.165,0.17728648803208624
0.166,0.17715965387387497
0.167,0.17703294039550568
0.168,0.17690634743596872
0.169,0.1767798748345195
0.17,0.17665352243067858
0.171,0.17652729006423148
0.172,0.17640117757522894
0.173,0.1762751848039867
0.174,0.1761493115910856
0.175,0.17602355777737164
0.176,0.17589792320395578
0.177,0.1757724077122142
0.178,0.17564701114378808
0.179,0.1755217333405837
0.18,0.17539657414477247
0.181,0.17527153339879084
0.182,0.17514661094534037
0.183,0.1750218066273877
0.184,0.17489712028816456
0.185,0.1747725517711678
0.186,0.17464810092015925
0.187,0.174523767579166
0.188,0.17439955159248002
0.189,0.1742754528046586
0.19,0.17415147106052387
0.191,0.17402760620516328
0.192,0.1739038580839292
0.193,0.17378022654243913
0.194,0.1736567114265757
0.195,0.17353331258248667
0.196,0.17341002985658469
0.197,0.17328686309554772
0.198,0.1731638121463187
0.199,0.17304087685610564
0.2,0.17291805707238167
0.201,0.17279535264288504
0.202,0.17267276341561902
0.203,0.17255028923885204
0.204,0.17242792996111753
0.205,0.17230568543121408
0.206,0.17218355549820535
0.207,0.17206154001142007
0.208,0.17193963882045205
0.209,0.17181785177516024
0.21,0.17169617872566864
0.211,0.17157461952236633
0.212,0.17145317401590746
0.213,0.17133184205721133
0.214,0.17121062349746227
0.215,0.17108951818810977
0.216,0.17096852598086829
0.217,0.17084764672771746
0.218,0.17072688028090202
0.219,0.1706062264929317
0.22,0.17048568521658142
0.221,0.17036525630489116
0.222,0.17024493961116594
0.223,0.17012473498897587
0.224,0.17000464229215623
0.225,0.16988466137480732
0.226,0.16976479209129453
0.227,0.16964503429624833
0.228,0.1695253878445643
0.229,0.16940585259140317
0.23,0.16928642839219063
0.231,0.1691671151026175
0.232,0.16904791257863977
0.233,0.16892882067647838
0.234,0.16880983925261944
0.235,0.16869096816381424
0.236,0.16857220726707894
0.237,0.16845355641969495
0.238,0.16833501547920865
0.239,0.1682165843034317
0.24,0.1680982627504406
0.241,0.16798005067857716
0.242,0.16786194794644815
0.243,0.16774395441292544
0.244,0.16762606993714602
0.245,0.1675082943785119
0.246,0.16739062759669024
0.247,0.16727306945161335
0.248,0.16715561980347854
0.249,0.16703827851274813
0.25,0.1669210454401497
0.251,0.1668039204466759
0.252,0.16668690339358422
0.253,0.16656999414239745
0.254,0.16645319255490362
0.255,0.16633649849315552
0.256,0.16621991181947118
0.257,0.16610343239643377
0.258,0.16598706008689143
0.259,0.16587079475395744
0.26,0.16575463626101025
0.261,0.16563858447169313
0.262,0.1655226392499149
0.263,0.16540680045984898
0.264,0.16529106796593424
0.265,0.16517544163287437
0.266,0.1650599213256383
0.267,0.16494450690946003
0.268,0.16482919824983858
0.269,0.1647139952125382
0.27,0.1645988976635881
0.271,0.16448390546928263
0.272,0.16436901849618116
0.273,0.1642542366111082
0.274,0.16413955968115337
0.275,0.1640249875736714
0.276,0.16391052015628188
0.277,0.16379615729686986
0.278,0.16368189886358528
0.279,0.16356774472484312
0.28,0.16345369474932345
0.281,0.16333974880597152
0.282,0.16322590676399767
0.283,0.16311216849287713
0.284,0.16299853386124447
0.285,0.16288500271634557
0.286,0.16277157491951588
0.287,0.1626582503413394
0.288,0.16254502885258704
0.289,0.16243191032421642
0.29,0.162318894627372
0.291,0.16220598163338504
0.292,0.1620931712137736
0.293,0.16198046324024248
0.294,0.16186785758468344
0.295,0.16175535411917485
0.296,0.161642952715982
0.297,0.16153065324755694
0.298,0.16141845558653856
0.299,0.16130635960575246
0.3,0.16119436517821115
0.301,0.16108247217711386
0.302,0.16097068047584667
0.303,0.16085898994798242
0.304,0.1607474004672808
0.305,0.16063591190768825
0.306,0.16052452414333804
0.307,0.16041323704855023
0.308,0.16030205049783167
0.309,0.16019096436587604
0.31,0.1600799785275638
0.311,0.15996909285796224
0.312,0.15985830723232541
0.313,0.15974762152609415
0.314,0.15963703561489614
0.315,0.15952654937454586
0.316,0.15941616268104455
0.317,0.15930587541058033
0.318,0.15919568743952803
0.319,0.1590855986444493
0.32,0.15897560890209267
0.321,0.15886571808939334
0.322,0.15875592608347344
0.323,0.1586462327616418
0.324,0.15853663800139411
0.325,0.15842714168041286
0.326,0.15831774367656729
0.327,0.1582084438679135
0.328,0.15809924213269433
0.329,0.15799013834933948
0.33,0.15788113239646542
0.331,0.15777222415287542
0.332,0.15766341349755958
0.333,0.15755470030969473
0.334,0.15744608446864458
0.335,0.1573375658539596
0.336,0.15722914434537708
0.337,0.15712081982282108
0.338,0.15701259216640248
0.339,0.15690446125641896
0.34,0.15679642697335502
0.341,0.15668848919788192
0.342,0.15658064781085773
0.343,0.15647290269332734
0.344,0.15636525372652246
0.345,0.15625770079186158
0.346,0.1561502437709499
0.347,0.15604288254557958
0.348,0.15593561699772945
0.349,0.15582844700956527
0.35,0.15572137246343948
0.351,0.15561439324189133
0.352,0.15550750922764695
0.353,0.15540072030361923
0.354,0.15529402635290784
0.355,0.1551874272587993
0.356,0.15508092290476683
0.357,0.15497451317447059
0.358,0.1548681979517574
0.359,0.15476197712066103
0.36,0.1546558505654019
0.361,0.15454981817038732
0.362,0.15444387982021143
0.363,0.15433803539965504
0.364,0.15423228479368592
0.365,0.1541266278874585
0.366,0.15402106456631412
0.367,0.15391559471578084
0.368,0.15381021822157356
0.369,0.153704934969594
0.37,0.1535997448459306
0.371,0.15349464773685872
0.372,0.15338964352884044
0.373,0.15328473210852464
0.374,0.15317991336274703
0.375,0.15307518717853005
0.376,0.1529705534430831
0.377,0.15286601204380224
0.378,0.1527615628682703
0.379,0.15265720580425707
0.38,0.152552940739719
0.381,0.15244876756279943
0.382,0.15234468616182842
0.383,0.15224069642532292
0.384,0.1521367982419866
0.385,0.15203299150070992
0.386,0.1519292760905703
0.387,0.15182565190083172
0.388,0.15172211882094513
0.389,0.15161867674054827
0.39,0.15151532554946562
0.391,0.15141206513770847
0.392,0.15130889539547496
0.393,0.15120581621315
0.394,0.15110282748130519
0.395,0.15099992909069918
0.396,0.15089712093227722
0.397,0.15079440289717141
0.398,0.15069177487670068
0.399,0.15058923676237074
0.4,0.15048678844587407
0.401,0.15038442981909
0.402,0.15028216077408466
0.403,0.15017998120311096
0.404,0.15007789099860858
0.405,0.14997589005320405
0.406,0.14987397825971072
0.407,0.14977215551112866
0.408,0.14967042170064476
0.409,0.14956877672163274
0.41,0.1494672204676532
0.411,0.14936575283245346
0.412,0.14926437370996742
0.413,0.14916308299431624
0.414,0.1490618805798076
0.415,0.14896076636093591
0.416,0.14885974023238258
0.417,0.1487588020890157
0.418,0.14865795182589012
0.419,0.14855718933824769
0.42,0.14845651452151684
0.421,0.148355927271313
0.422,0.14825542748343817
0.423,0.1481550150538813
0.424,0.1480546898788181
0.425,0.14795445185461115
0.426,0.14785430087780976
0.427,0.1477542368451501
0.428,0.14765425965355494
0.429,0.1475543692001341
0.43,0.14745456538218416
0.431,0.1473548480971884
0.432,0.1472552172428169
0.433,0.14715567271692664
0.434,0.14705621441756134
0.435,0.14695684224295155
0.436,0.14685755609151455
0.437,0.14675835586185448
0.438,0.1466592414527623
0.439,0.14656021276321568
0.44,0.14646126969237921
0.441,0.1463624121396043
0.442,0.1462636400044289
0.443,0.14616495318657804
0.444,0.14606635158596343
0.445,0.1459678351026836
0.446,0.14586940363702397
0.447,0.14577105708945665
0.448,0.14567279536064043
0.449,0.14557461835142116
0.45,0.1454765259628314
0.451,0.1453785180960904
0.452,0.14528059465260437
0.453,0.14518275553396626
0.454,0.14508500064195573
0.455,0.14498732987853943
0.456,0.14488974314587058
0.457,0.14479224034628935
0.458,0.14469482138232276
0.459,0.14459748614363094
0.46,0.14450023450853022
0.461,0.14440306637961564
0.462,0.14430598166019062
0.463,0.1442089802536845
0.464,0.14411206206365257
0.465,0.14401522699377595
0.466,0.14391847494786175
0.467,0.14382180582984286
0.468,0.1437252195437782
0.469,0.1436287159938525
0.47,0.1435322950843764
0.471,0.1434359567197865
0.472,0.14333970080464525
0.473,0.143243527243641
0.474,0.14314743594158802
0.475,0.1430514268034265
0.476,0.14295549973422245
0.477,0.1428596546391679
0.478,0.14276389142358062
0.479,0.14266820999290447
0.48,0.1425726102527091
0.481,0.14247709210869003
0.482,0.14238165546666878
0.483,0.1422863002325927
0.484,0.14219102631253505
0.485,0.142095833612695
0.486,0.14200072203939765
0.487,0.14190569149909393
0.488,0.14181074189836074
0.489,0.14171587314390086
0.49,0.14162108514254293
0.491,0.14152637780124155
0.492,0.1414317510270772
0.493,0.14133720472725625
0.494,0.14124273880911095
0.495,0.14114835318009952
0.496,0.141054047747806
0.497,0.1409598224199404
0.498,0.1408656771043386
0.499,0.14077161170896235
0.5,0.14067762614189935
0.501,0.14058372031136315
0.502,0.1404898941256933
0.503,0.14039614749335513
0.504,0.1403024803229399
0.505,0.14020889252316487
0.506,0.14011538400287307
0.507,0.1400219546710335
0.508,0.13992860443674104
0.509,0.1398353332092165
0.51,0.13974214089780654
0.511,0.13964902741198376
0.512,0.13955599266134663
0.513,0.1394630365556196
0.514,0.13937015900465288
0.515,0.1392773599184227
0.516,0.13918463920703114
0.517,0.13909199678070622
0.518,0.1389994325498018
0.519,0.13890694642479767
0.52,0.13881453831629956
0.521,0.13872220813503908
0.522,0.13862995579187365
0.523,0.1385377811977867
0.524,0.13844568426388756
0.525,0.13835366490141138
0.526,0.1382617230217193
0.527,0.1381698585362983
0.528,0.13807807135676126
0.529,0.13798636139484702
0.53,0.13789472856242024
0.531,0.13780317277147155
0.532,0.13771169393411745
0.533,0.13762029196260034
0.534,0.13752896676928852
0.535,0.1374377182666762
0.536,0.13734654636738344
0.537,0.13725545098415634
0.538,0.13716443202986672
0.539,0.13707348941751243
0.54,0.1369826230602172
0.541,0.13689183287123055
0.542,0.13680111876392806
0.543,0.13671048065181116
0.544,0.13661991844850707
0.545,0.1365294320677691
0.546,0.1364390214234763
0.547,0.13634868642963371
0.548,0.13625842700037225
0.549,0.1361682430499487
0.55,0.1360781344927458
0.551,0.13598810124327215
0.552,0.13589814321616228
0.553,0.1358082603261766
0.554,0.1357184524882014
0.555,0.13562871961724898
0.556,0.13553906162845739
0.557,0.13544947843709065
0.558,0.1353599699585387
0.559,0.13527053610831735
0.56,0.13518117680206831
0.561,0.13509189195555923
0.562,0.13500268148468367
0.563,0.13491354530546096
0.564,0.13482448333403646
0.565,0.13473549548668146
0.566,0.13464658167979296
0.567,0.1345577418298941
0.568,0.13446897585363374
0.569,0.13438028366778673
0.57,0.1342916651892538
0.571,0.1342031203350616
0.572,0.1341146490223626
0.573,0.13402625116843528
0.574,0.13393792669068394
0.575,0.13384967550663887
0.576,0.13376149753395616
0.577,0.1336733926904178
0.578,0.1335853608939318
0.579,0.13349740206253197
0.58,0.133409516114378
0.581,0.13332170296775558
0.582,0.13323396254107625
0.583,0.1331462947528774
0.584,0.13305869952182242
0.585,0.13297117676670048
0.586,0.13288372640642682
0.587,0.1327963483600424
0.588,0.13270904254671415
0.589,0.13262180888573497
0.59,0.13253464729652356
0.591,0.1324475576986246
0.592,0.1323605400117086
0.593,0.13227359415557202
0.594,0.13218672005013718
0.595,0.1320999176154524
0.596,0.1320131867716917
0.597,0.13192652743915523
0.598,0.1318399395382689
0.599,0.13175342298958456
0.6,0.13166697771377991
0.601,0.13158060363165872
0.602,0.13149430066415044
0.603,0.1314080687323106
0.604,0.13132190775732044
0.605,0.13123581766048728
0.606,0.13114979836324428
0.607,0.13106384978715047
0.608,0.13097797185389085
0.609,0.13089216448527616
0.61,0.13080642760324332
0.611,0.13072076112985484
0.612,0.13063516498729938
0.613,0.13054963909789127
0.614,0.13046418338407104
0.615,0.13037879776840486
0.616,0.13029348217358486
0.617,0.1302082365224291
0.618,0.1301230607378816
0.619,0.13003795474301222
0.62,0.12995291846101667
0.621,0.12986795181521668
0.622,0.12978305472905968
0.623,0.12969822712611934
0.624,0.12961346893009482
0.625,0.12952878006481153
0.626,0.12944416045422055
0.627,0.12935961002239899
0.628,0.12927512869354976
0.629,0.12919071639200186
0.63,0.12910637304220993
0.631,0.12902209856875468
0.632,0.12893789289634272
0.633,0.12885375594980647
0.634,0.12876968765410424
0.635,0.12868568793432048
0.636,0.12860175671566523
0.637,0.1285178939234746
0.638,0.12843409948321058
0.639,0.12835037332046095
0.64,0.1282667153609396
0.641,0.12818312553048614
0.642,0.12809960375506632
0.643,0.12801614996077126
0.644,0.12793276407381868
0.645,0.12784944602055168
0.646,0.12776619572743952
0.647,0.12768301312107727
0.648,0.1275998981281859
0.649,0.12751685067561225
0.65,0.12743387069032916
0.651,0.12735095809943534
0.652,0.12726811283015516
0.653,0.1271853348098394
0.654,0.1271026239659643
0.655,0.12701998022613217
0.656,0.1269374035180711
0.657,0.1268548937696354
0.658,0.1267724509088048
0.659,0.1266900748636854
0.66,0.12660776556250886
0.661,0.12652552293363292
0.662,0.12644334690554113
0.663,0.126361237406843
0.664,0.12627919436627402
0.665,0.12619721771269535
0.666,0.1261153073750942
0.667,0.12603346328258364
0.668,0.1259516853644029
0.669,0.12586997354991658
0.67,0.12578832776861565
0.671,0.12570674795011658
0.672,0.12562523402416229
0.673,0.12554378592008866
0.674,0.12546240354269644
0.675,0.12538108680828625
0.676,0.12529983564706135
0.677,0.12521864998930674
0.678,0.12513752976538914
0.679,0.12505647490575703
0.68,0.12497548534094066
0.681,0.12489456100155198
0.682,0.12481370181828473
0.683,0.12473290772191435
0.684,0.12465217864329807
0.685,0.12457151451337482
0.686,0.12449091526316532
0.687,0.124410380823772
0.688,0.12432991112637903
0.689,0.12424950610225237
0.69,0.12416916568273967
0.691,0.12408888979927037
0.692,0.12400867838335561
0.693,0.12392853136658834
0.694,0.12384844868064318
0.695,0.12376843025727655
0.696,0.12368847602832657
0.697,0.12360858592571317
0.698,0.12352875988143795
0.699,0.1234489978275843
0.7,0.12336929969631735
0.701,0.12328966541988397
0.702,0.12321009493061276
0.703,0.12313058816091409
0.704,0.12305114504328005
0.705,0.1229717655102845
0.706,0.12289244949458303
0.707,0.12281319692891299
0.708,0.12273400774609343
0.709,0.12265488187902521
0.71,0.12257581926069089
0.711,0.12249681982415478
0.712,0.12241788350256295
0.713,0.12233901022914322
0.714,0.1222601999372051
0.715,0.12218145256013993
0.716,0.12210276803142073
0.717,0.12202414628460229
0.718,0.12194558725332112
0.719,0.12186709087129553
0.72,0.12178865707232553
0.721,0.12171028579029287
0.722,0.12163197695916107
0.723,0.1215537305129754
0.724,0.12147554638586282
0.725,0.1213974245120321
0.726,0.12131936482577374
0.727,0.12124136726145995
0.728,0.12116343175354473
0.729,0.12108555823656378
0.73,0.1210077466451346
0.731,0.12092999691395637
0.732,0.12085230897781006
0.733,0.12077468277155837
0.734,0.12069711823014576
0.735,0.1206196152885984
0.736,0.12054217388202426
0.737,0.12046479394561299
0.738,0.12038747541463603
0.739,0.12031021822444656
0.74,0.12023302231047947
0.741,0.12015588760825147
0.742,0.1200788140533609
0.743,0.12000180158148796
0.744,0.11992485012839453
0.745,0.11984795962992426
0.746,0.1197711300220025
0.747,0.11969436124063644
0.748,0.1196176532219149
0.749,0.11954100590200852
0.75,0.11946441921716967
0.751,0.11938789310373245
0.752,0.11931142749811272
0.753,0.11923502233680808
0.754,0.11915867755639786
0.755,0.11908239309354317
0.756,0.11900616888498683
0.757,0.11893000486755342
0.758,0.11885390097814925
0.759,0.11877785715376242
0.76,0.11870187333146272
0.761,0.1186259494484017
0.762,0.11855008544181267
0.763,0.11847428124901069
0.764,0.11839853680739254
0.765,0.11832285205443675
0.766,0.11824722692770362
0.767,0.11817166136483515
0.768,0.11809615530355515
0.769,0.11802070868166907
0.77,0.11794532143706425
0.771,0.11786999350770964
0.772,0.11779472483165601
0.773,0.11771951534703587
0.774,0.1176443649920634
0.775,0.11756927370503467
0.776,0.11749424142432735
0.777,0.11741926808840093
0.778,0.11734435363579664
0.779,0.11726949800513742
0.78,0.11719470113512799
0.781,0.1171199629645548
0.782,0.11704528343228607
0.783,0.11697066247727171
0.784,0.11689610003854345
0.785,0.11682159605521468
0.786,0.11674715046648058
0.787,0.11667276321161811
0.788,0.1165984342299859
0.789,0.1165241634610244
0.79,0.11644995084425569
0.791,0.11637579631928377
0.792,0.11630169982579423
0.793,0.11622766130355446
0.794,0.11615368069241364
0.795,0.11607975793230256
0.796,0.11600589296323395
0.797,0.11593208572530213
0.798,0.1158583361586832
0.799,0.11578464420363507
0.8,0.11571100980049727
0.801,0.11563743288969122
0.802,0.11556391341171998
0.803,0.11549045130716841
0.804,0.11541704651670306
0.805,0.1153436989810723
0.806,0.11527040864110616
0.807,0.1151971754377165
0.808,0.11512399931189686
0.809,0.11505088020472257
0.81,0.11497781805735065
0.811,0.11490481281101989
0.812,0.11483186440705088
0.813,0.1147589727868459
0.814,0.11468613789188895
0.815,0.11461335966374579
0.816,0.11454063804406402
0.817,0.11446797297457284
0.818,0.1143953643970833
0.819,0.11432281225348809
0.82,0.11425031648576181
0.821,0.1141778770359606
0.822,0.11410549384622258
0.823,0.11403316685876737
0.824,0.11396089601589647
0.825,0.11388868125999316
0.826,0.11381652253352233
0.827,0.11374441977903081
0.828,0.11367237293914695
0.829,0.11360038195658095
0.83,0.11352844677412487
0.831,0.1134565673346523
0.832,0.11338474358111875
0.833,0.1133129754565613
0.834,0.11324126290409899
0.835,0.11316960586693249
0.836,0.11309800428834411
0.837,0.1130264581116981
0.838,0.11295496728044034
0.839,0.11288353173809851
0.84,0.11281215142828199
0.841,0.1127408262946819
0.842,0.11266955628107118
0.843,0.11259834133130435
0.844,0.11252718138931794
0.845,0.11245607639912997
0.846,0.11238502630484033
0.847,0.1123140310506306
0.848,0.1122430905807642
0.849,0.1121722048395862
0.85,0.11210137377152345
0.851,0.11203059732108453
0.852,0.1119598754328597
0.853,0.11188920805152121
0.854,0.11181859512182275
0.855,0.11174803658859997
0.856,0.11167753239677011
0.857,0.11160708249133224
0.858,0.11153668681736721
0.859,0.11146634532003756
0.86,0.11139605794458755
0.861,0.1113258246363432
0.862,0.11125564534071238
0.863,0.11118552000318455
0.864,0.11111544856933105
0.865,0.11104543098480472
0.866,0.11097546719534056
0.867,0.11090555714675494
0.868,0.11083570078494615
0.869,0.11076589805589415
0.87,0.11069614890566071
0.871,0.11062645328038927
0.872,0.11055681112630514
0.873,0.11048722238971527
0.874,0.11041768701700835
0.875,0.11034820495465479
0.876,0.11027877614920699
0.877,0.1102094005472988
0.878,0.11014007809564579
0.879,0.1100708087410456
0.88,0.11000159243037727
0.881,0.10993242911060189
0.882,0.10986331872876211
0.883,0.10979426123198216
0.884,0.10972525656746841
0.885,0.10965630468250866
0.886,0.10958740552447271
0.887,0.10951855904081188
0.888,0.10944976517905923
0.889,0.1093810238868297
0.89,0.10931233511182004
0.891,0.10924369880180855
0.892,0.10917511490465537
0.893,0.10910658336830227
0.894,0.10903810414077304
0.895,0.10896967717017296
0.896,0.10890130240468915
0.897,0.10883297979259042
0.898,0.10876470928222733
0.899,0.1086964908220324
0.9,0.10862832436051953
0.901,0.10856020984628463
0.902,0.1084921472280053
0.903,0.10842413645444073
0.904,0.10835617747443214
0.905,0.10828827023690232
0.906,0.10822041469085575
0.907,0.1081526107853787
0.908,0.10808485846963933
0.909,0.10801715769288742
0.91,0.10794950840445446
0.911,0.1078819105537537
0.912,0.10781436409028008
0.913,0.10774686896361059
0.914,0.10767942512340366
0.915,0.10761203251939948
0.916,0.10754469110142009
0.917,0.10747740081936917
0.918,0.1074101616232324
0.919,0.10734297346307682
0.92,0.10727583628905157
0.921,0.1072087500513871
0.922,0.10714171470039624
0.923,0.10707473018647311
0.924,0.10700779646009348
0.925,0.1069409134708281
0.926,0.10687408115704
0.927,0.10680729946517942
0.928,0.10674056834526735
0.929,0.10667388774738659
0.93,0.10660725762168179
0.931,0.10654067791835937
0.932,0.10647414858768765
0.933,0.10640766957999669
0.934,0.1063412408456784
0.935,0.10627486233518656
0.936,0.1062085339990367
0.937,0.10614225578780621
0.938,0.10607602765213431
0.939,0.106009849542722
0.94,0.10594372141033213
0.941,0.10587764320578939
0.942,0.10581161487998027
0.943,0.10574563638385306
0.944,0.10567970766841793
0.945,0.10561382868474681
0.946,0.10554799938397348
0.947,0.10548221971729355
0.948,0.10541648963596444
0.949,0.1053508090913054
0.95,0.10528517803469747
0.951,0.10521959641758358
0.952,0.1051540641914684
0.953,0.10508858130791848
0.954,0.10502314771856218
0.955,0.10495776337508965
0.956,0.1048924282292529
0.957,0.10482714223286577
0.958,0.10476190533780384
0.959,0.10469671749600463
0.96,0.1046315786594674
0.961,0.10456648878025326
0.962,0.10450144781048512
0.963,0.10443645570234776
0.964,0.10437151240808772
0.965,0.1043066178800134
0.966,0.10424177207049502
0.967,0.10417697493196462
0.968,0.10411222641691605
0.969,0.10404752647790498
0.97,0.10398287506754893
0.971,0.1039182721385272
0.972,0.10385371764358095
0.973,0.10378921153551314
0.974,0.10372475376718857
0.975,0.10366034429153383
0.976,0.10359598306153736
0.977,0.1035316700302494
0.978,0.10346740515078205
0.979,0.10340318837630919
0.98,0.10333901966006656
0.981,0.10327489895535165
0.982,0.10321082621552387
0.983,0.10314680139400438
0.984,0.1030828244442762
0.985,0.10301889531988415
0.986,0.10295501397443485
0.987,0.10289118036159682
0.988,0.10282739443510033
0.989,0.1027636561487375
0.99,0.10269996545636222
0.991,0.10263632231189032
0.992,0.10257272666929934
0.993,0.1025091784826287
0.994,0.10244567770597955
0.995,0.10238222429351505
0.996,0.10231881819945998
0.997,0.10225545937810106
0.998,0.10219214778378681
0.999,0.10212888337092753
1.0,0.10206566609399538
