timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48,value49,value50,value51,value52,value53,value54,value55,value56,value57,value58,value59,value60,value61,value62,value63,value64,value65,value66,value67,value68,value69,value70,value71,value72,value73,value74,value75,value76,value77,value78,value79,value80,value81,value82,value83,value84,value85,value86,value87,value88,value89,value90,value91,value92,value93,value94,value95,value96,value97,value98,value99,value100,value101,value102,value103,value104,value105,value106,value107,value108,value109,value110,value111,value112,value113,value114,value115,value116,value117,value118,value119,value120,value121,value122,value123,value124,value125,value126
0.01,3.0060060040020007,0.00020031351709517774,0.0004005281927232261,0.0006005452190978187,0.0008002658562364547,0.0009995914669645237,0.0011984235532325497,0.0013966637941687792,0.001594214086275853,0.0017909765861640163,0.0019868537561936405,2.6689584077300792e-8,4.0021196595303286e-8,8.002661253899744e-8,9.438054973284972e-9,3.773732706191328e-8,8.485311637838348e-8,1.5071085028359663e-7,2.3520596891812597e-7,3.3820375473801627e-7,4.5953909642344675e-7,5.99016175585874e-7,7.564080633368069e-7,9.314562131017732e-7,3.384413253808054e-12,1.693611034750063e-12,4.89310296835335e-13,3.90475233792094e-12,1.3124351852255239e-11,3.0932443979650774e-11,5.997905093506897e-11,1.0274650321470314e-10,1.615253508674542e-10,2.384013065643746e-10,3.3525459430207753e-10,4.537726549993654e-10,7.445039505197644e-17,1.1873874812773133e-15,5.978824587072734e-15,1.8752345976749157e-14,4.532836827838904e-14,9.283489761460325e-14,1.6943277860404196e-13,2.839726677755405e-13,4.455819270377248e-13,6.6318138492691e-13,-4.516126783603438e-20,-1.438673612577492e-18,-1.0843224107573914e-17,-4.521473647189729e-17,-1.3612504241699047e-16,-3.3313633894937024e-16,-7.059774832328436e-16,-1.3453260458334996e-15,-2.362063919360675e-15,-3.884945937049588e-15,3.0558211717797253e-24,1.9436242521522016e-22,2.1911075033047934e-21,1.2133722614659996e-20,4.5429586691659455e-20,1.3258303245259324e-19,3.2538348484234786e-19,7.026271156849701e-19,1.3745229747985141e-18,2.4849862023780233e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011,3.0066072653269296,0.00024242365057842348,0.00048470256886311194,0.0007266920867686315,0.0009682476651307697,0.001209224959425069,0.0014494798869847257,0.0016888686962008835,0.001927248038173921,0.0021644750412666927,0.0024004073889895166,3.908158869883603e-8,5.8601736692522815e-8,1.1717870758277862e-7,1.3820344911648015e-8,5.5258042966499756e-8,1.242429611784339e-7,2.206578025455989e-7,3.443374969798897e-7,4.9506835661201e-7,6.725870036361058e-7,8.765790814129466e-7,1.1066777622603467e-6,1.3624620682463387e-6,4.445023024952275e-12,2.2230160284147975e-12,6.418758968683402e-13,5.1315117788941196e-12,1.729941666311567e-11,4.094264398726246e-11,7.981064225125364e-11,1.3759409570809261e-10,2.1791758079870831e-10,3.243367223434498e-10,4.603403624183293e-10,6.293580582412875e-10,5.1745818924912e-17,8.272004887575464e-16,4.181337242910098e-15,1.3185722702586268e-14,3.209457818569738e-14,6.628987528839554e-14,1.2219880719128922e-13,2.0717607729092572e-13,3.2934322614386854e-13,4.973777504468288e-13,-4.142204660353379e-20,-1.319346055977624e-18,-9.941262948610495e-18,-4.143887512689587e-17,-1.247017150916921e-16,-3.050204375317406e-16,-6.460139113903294e-16,-1.2302707289718192e-15,-2.158601244078718e-15,-3.547867691149529e-15,-9.770786365128257e-25,-6.214610173278249e-23,-7.0059215230032845e-22,-3.879677664924374e-21,-1.452581029019309e-20,-4.239254893900366e-20,-1.0403922017740055e-19,-2.246603795112056e-19,-4.394946427082662e-19,-7.945579253116469e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012,3.007208646916149,0.00028855642768067113,0.0005769078394485331,0.0008648493491080245,0.00115217633036391,0.0014386845479325326,0.0017241702900365422,0.002008430502728,0.002291262926470843,0.0025724662353964795,0.0028518401796258325,5.535761494268279e-8,8.299964511738951e-8,1.6595515303765234e-7,1.9577070244987958e-8,7.826669292784413e-8,1.7594394738156674e-7,3.124001142055552e-7,4.873419097466377e-7,7.003904380855232e-7,9.510798839724122e-7,1.238855976471002e-6,1.563074259102857e-6,1.9229982079748604e-6,6.773304212048901e-12,3.386696508215726e-12,9.776680330099973e-13,7.821036636455122e-12,2.6394197393322903e-11,6.255769487476295e-11,1.2216593766480214e-10,2.1106365056255423e-10,3.350810806494711e-10,5.000276963938456e-10,7.116841506084016e-10,9.757923139581754e-10,4.772779596840624e-17,7.650808317666382e-16,3.88512415904835e-15,1.2330162751246511e-14,3.025796762203166e-14,6.311758506070524e-14,1.1770634948778827e-13,2.0221805740047935e-13,3.2627110595543314e-13,5.009048262927614e-13,-3.2530739955164855e-20,-1.0358959637271732e-18,-7.802368364418258e-18,-3.2505466867225246e-17,-9.775200095336847e-17,-2.3891025870433375e-16,-5.055409875984081e-16,-9.618106431604474e-16,-1.685826070238532e-15,-2.7678927160236125e-15,-5.2836933819998934e-24,-3.360639913431212e-22,-3.788552917093399e-21,-2.0979915470892224e-20,-7.85504102028043e-20,-2.292438109941011e-19,-5.626070600434678e-19,-1.2148833431231812e-18,-2.376630547762049e-18,-4.296686361466266e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013,3.007810148793715,0.0003387138020805057,0.0006771451754939772,0.0010150119361686583,0.0013520323894964175,0.001687925575744397,0.0020224115162744616,0.0023552114608263856,0.0026860481361095055,0.003014645995933353,0.0033407314730911643,7.625524650317953e-8,1.1431761956979706e-7,2.285569408817504e-7,2.6969527035342232e-8,1.0780429727470492e-7,2.4228280606777136e-7,4.3003564356324285e-7,6.705451580477915e-7,9.631450173221407e-7,1.3070197001704095e-6,1.7012039582259874e-6,2.1445822961208647e-6,2.63588852459702e-6,1.094231981369919e-11,5.471575725346008e-12,1.5796275457345545e-12,1.2634139496489287e-11,4.2623739096989276e-11,1.0097798570095168e-10,1.9707731465481602e-10,3.4023089435872097e-10,5.396498078219768e-10,8.044147178402343e-10,1.1434373814466945e-9,1.5654156152496127e-9,7.704352480059642e-17,1.2343685269661755e-15,6.262939582614335e-15,1.985464486773456e-14,4.865926835049831e-14,1.0135741840944657e-13,1.8874273345594597e-13,3.2380499979935297e-13,5.21804306253938e-13,8.003250697941658e-13,-1.7296057656597807e-20,-5.504064328016756e-19,-4.1411740115320005e-18,-1.7226924417077906e-17,-5.1709332880308465e-17,-1.2610277378732851e-16,-2.661758288613004e-16,-5.050399605939105e-16,-8.826830365308467e-16,-1.4449887331578655e-15,-9.34462576486094e-24,-5.943555019383594e-22,-6.700352696698319e-21,-3.710462445110675e-20,-1.3892255548403727e-19,-4.054356427926484e-19,-9.950146703601737e-19,-2.148616387946469e-18,-4.203257351350458e-18,-7.599026509310244e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014,3.0084117709836873,0.0003928976886145282,0.0007854154319263209,0.0011771737099786112,0.0015677938533718951,0.0019568984682044465,0.002344111860602888,0.0027290604606991465,0.0031113732459044042,0.003490682163322975,0.003866622551140556,1.0257623167000061e-7,1.537540534703847e-7,3.0737579498198455e-7,3.6281775024936827e-8,1.4500230700883245e-7,3.2578740592829593e-7,5.780140569343809e-7,9.008113882867553e-7,1.2930620563763763e-6,1.7534040768650205e-6,2.280233138014461e-6,2.871705438419554e-6,3.525741096428587e-6,1.761404697713725e-11,8.809106165162234e-12,2.543570619742617e-12,2.0334135760342508e-11,6.854623624444667e-11,1.6220808503600955e-10,3.161249215846953e-10,5.447983807256096e-10,8.623408633986873e-10,1.282384156581737e-9,1.8179818620518918e-9,2.4815055495832907e-9,1.5698793427078907e-16,2.5105740005351906e-15,1.2699400910416916e-14,4.009059291933083e-14,9.77342468818692e-14,2.023003482654641e-13,3.739983030091992e-13,6.364787454381211e-13,1.016716380635103e-12,1.5448713352242945e-12,5.5589865178829086e-21,1.7776241658301885e-19,1.3481229470406978e-18,5.669063234028841e-18,1.7246075560709547e-17,4.271941849370952e-17,9.175372488462127e-17,1.7737777456042826e-16,3.161023550522334e-16,5.277345912927345e-16,-1.2520287005203395e-23,-7.963402339099153e-22,-8.977388812530996e-21,-4.971419498628336e-20,-1.861337532314033e-19,-5.43218180977483e-19,-1.333158711838752e-18,-2.878798415056011e-18,-5.631684962016446e-18,-1.0181466358393967e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015,3.009013513510131,0.0004511099632773562,0.0009017191475848358,0.001351327464541386,0.0017994362061170205,0.0022455487327427788,0.002689171158944185,0.003129813035676272,0.0035669880285416696,0.004000214591076722,0.004429016632295548,1.3518648332815823e-7,2.026030359605387e-7,4.049941710940509e-7,4.7820637636187e-8,1.9108260380497054e-7,4.2918675326565237e-7,7.611368286506412e-7,1.1855429424409288e-6,1.7006264611936944e-6,2.3042263005880742e-6,2.993806641043632e-6,3.766466073952815e-6,4.618948187791465e-6,2.7539376998230355e-11,1.3775269547184689e-11,3.97818878396121e-12,3.1786843644821506e-11,1.0706303272224826e-10,2.5305674096150395e-10,4.924366777021465e-10,8.470954903406398e-10,1.337954492142309e-9,1.9847682632919547e-9,2.8059297840870087e-9,3.818277098795076e-9,3.0750368345947056e-16,4.911378088170334e-15,2.4790988688947755e-14,7.803187589559469e-14,1.8951370447458875e-13,3.9048892901254533e-13,7.180664180120382e-13,1.2146165845228237e-12,1.9271156965089088e-12,2.9064468738002995e-12,3.739707478537825e-20,1.1919734409707375e-18,8.991761841819416e-18,3.753953083125251e-17,1.1318723011441673e-16,2.7748809200782564e-16,5.8920911077082905e-16,1.1252096461623584e-15,1.980023739217213e-15,3.264025646504233e-15,-1.405089684306265e-23,-8.936931297180617e-22,-1.007487800179933e-20,-5.579177418998966e-20,-2.088886752020618e-19,-6.096268097543308e-19,-1.4961378702973495e-18,-3.2307326138061756e-18,-6.320160585858294e-18,-1.142615448459381e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016,3.0096153763971154,0.0005133524632216185,0.001026056545221173,0.0015374649258358887,0.0020469324051415145,0.0025538169588757696,0.003057480788238632,0.0035572913622145637,0.004052622450579,0.004542855145771597,0.005027378871844108,1.750160789579972e-7,2.6225435190238604e-7,5.241852568624161e-7,6.191570197169523e-8,2.473575000108505e-7,5.55410991993602e-7,9.8455724105962e-7,1.5326803580616666e-6,2.1970780816104568e-6,2.9744753197682326e-6,3.861040606391238e-6,4.852405413523103e-6,5.943686249013548e-6,4.1558115321477826e-11,2.0790576825096692e-11,6.005048911543591e-12,4.796058418219241e-11,1.6141862183316244e-10,3.8113688107037373e-10,7.406882731391563e-10,1.272078430929596e-9,2.0053740824957384e-9,2.96834516941887e-9,4.1861237237592485e-9,5.680882639088822e-9,5.511811616782912e-16,8.79663203508561e-15,4.434604661437989e-14,1.3933480790835934e-13,3.3762347713476385e-13,6.93717296487402e-13,1.271443454279974e-12,2.1424312565149077e-12,3.3844454350994964e-12,5.0796253336830526e-12,7.96665853543759e-20,2.5383124736650206e-18,1.9136418496851148e-17,7.98262368544267e-17,2.404403558370574e-16,5.887493932186847e-16,1.2484410429966572e-15,2.380653366098858e-15,4.1827938873692644e-15,6.8844908769838e-15,-1.3056483538402021e-23,-8.304444738919238e-22,-9.361856417503205e-21,-5.1843265908645367e-20,-1.9410515781281971e-19,-5.664821608918043e-19,-1.3902528566610232e-18,-3.002086461830754e-18,-5.872868726529597e-18,-1.0617500050112091e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017,3.0102173596687156,0.0005796269867579765,0.001158427531499408,0.0017355767518164964,0.0023102528811382306,0.002881638818206188,0.003448923666444556,0.004011304259897814,0.004567986672445851,0.005118187707050467,0.00566113636184084,2.230592606352129e-7,3.341934818788209e-7,6.679129718203699e-7,7.891931881425797e-8,3.152297386472152e-7,7.075914036372088e-7,1.253780384524938e-6,1.9507023682744344e-6,2.794411711354123e-6,3.780135744731279e-6,4.902304187005971e-6,6.154583490781924e-6,7.529915916429297e-6,6.059898154001705e-11,3.0320068186747564e-11,8.758593219870136e-12,6.992618122018786e-11,2.3520064629619797e-10,5.548656124669916e-10,1.0771031689121061e-9,1.8473302372667991e-9,2.907566166582349e-9,4.295838887185292e-9,6.045636641820633e-9,8.185411941037215e-9,9.132584884700331e-16,1.4568357496011905e-14,7.338478153256568e-14,2.303181481917253e-13,5.572844356161456e-13,1.1430311679796306e-12,2.09052880357947e-12,3.51397095013111e-12,5.535483591445016e-12,8.281650759976956e-12,1.3390159242474838e-19,4.2655883247290715e-18,3.214920522970996e-17,1.3405566351805938e-16,4.035848970963841e-16,9.876638411845597e-16,2.0929895128292763e-15,3.988337274284045e-15,7.002344707612148e-15,1.1516594782569592e-14,-8.536883871112842e-24,-5.4297989302948445e-22,-6.12117962843454e-21,-3.38973307215226e-20,-1.2691420214013304e-19,-3.703901137214064e-19,-9.09006406961749e-19,-1.9628917250429777e-18,-3.839931185239304e-18,-6.942172803477156e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018,3.01081946334901,0.0006499352933505272,0.0012988316969842393,0.0019456525325133932,0.0025893655387817876,0.0032289450669298328,0.0038633742592425638,0.004491647206447664,0.00511277107819313,0.005725768221510858,0.006329678222165095,2.8037442321487417e-7,4.2000155349148793e-7,8.393318334459026e-7,9.920660288800459e-8,3.9619245914229685e-7,8.89060201519378e-7,1.5746624847009164e-6,2.4486242694474706e-6,3.505373789232173e-6,4.738181969975109e-6,6.139210010522464e-6,7.699564770442629e-6,9.409361552939586e-6,8.568423060826647e-11,4.287565351725317e-11,1.2386823602197717e-11,9.886222921657344e-11,3.3235655005774327e-10,7.835001296236439e-10,1.5195143501115314e-9,2.603151205201412e-9,4.091696478222617e-9,6.036050662693255e-9,8.47990064982153e-9,1.145899393114725e-8,1.4232322514907288e-15,2.269576300021044e-14,1.142597259490302e-13,3.583176855863792e-13,8.66101035394843e-13,1.7741822045844523e-12,3.239959591110275e-12,5.4364707589041455e-12,8.546709297311061e-12,1.2757633234686906e-11,2.0259928974734437e-19,6.452593650243808e-18,4.8614645552264015e-17,2.0261241595817167e-16,6.096043519375084e-16,1.4907679158711477e-15,3.1566007111823494e-15,6.0099360169897225e-15,1.0542197434427668e-14,1.732276473392047e-14,9.560934953673394e-25,6.017351357637866e-23,6.667177466835106e-22,3.605783981860421e-21,1.3108826616284403e-20,3.696132246765285e-20,8.727693473735112e-20,1.8077792856417099e-19,3.385961137842987e-19,5.857622414733075e-19,3.822479801152912e-28,4.725753765953197e-26,7.618298377684143e-25,5.258176902206743e-24,2.254298972171709e-23,7.081554603598297e-23,1.7789452609867625e-22,3.76201374143159e-22,6.915590361627049e-22,1.1279341510870807e-21,1.952286019017858e-31,4.8289811077438925e-29,1.1684765857278585e-27,1.0764525681831785e-26,5.778023641046432e-26,2.183305978212407e-25,6.421235180686844e-25,1.559899462374477e-24,3.2502843868072118e-24,5.955821338593968e-24,6.010104690568622e-35,2.9724802523493685e-32,1.0784678984523966e-30,1.3240465627936838e-29,8.878695037649164e-29,4.0235945845216906e-28,1.3799110391756787e-27,3.830038604789917e-27,8.979322143791106e-27,1.8297490533875778e-26,1.2583632420828634e-38,1.2440621744717595e-35,6.764564969818253e-34,1.1059791736466964e-32,9.256280828904269e-32,5.0244484657468295e-31,2.006153455478255e-30,6.349027613535077e-30,1.6704552973041512e-29,3.7726948934177236e-29,2.1368399814367767e-42,4.220455380756881e-39,3.4360301726015903e-37,7.471525756718396e-36,7.7916554998087e-35,5.056178034950473e-34,2.3451910986977146e-33,8.442502558084783e-33,2.486608631440558e-32,6.209309419251248e-32,3.922132417681097e-46,1.5491240413381545e-42,1.8914047557793524e-40,5.482072695448945e-39,7.143313088515313e-38,5.559629222374034e-37,3.006473366678879e-36,1.2358638266430396e-35,4.090547112762885e-35,1.1333173094828345e-34
0.019,3.011421687462084,0.0007242791018232044,0.001447268310598856,0.0021676808210990034,0.0028842359942347186,0.0035956624164276843,0.00430070093069038,0.004998107630226304,0.005686656805566469,0.006365143836509368,0.007032388020428604,3.4808023245888807e-7,5.213385459233336e-7,1.0417404009902943e-6,1.2317563082520737e-7,4.918174898536186e-7,1.1032785055294281e-6,1.9531735096478855e-6,3.0354186630493166e-6,4.342285671955481e-6,5.8644698656395384e-6,7.5911710091398e-6,9.510185573503858e-6,1.160800908491171e-5,1.1955341847580428e-10,5.983761851551035e-11,1.729125335023232e-11,1.3790803329104002e-10,4.6308385358237034e-10,1.0899501757584791e-9,2.1096823734383835e-9,3.6058608093864502e-9,5.653086049784731e-9,8.315864438766137e-9,1.1647757521396497e-8,1.5690768917109747e-8,2.6427238288355125e-15,4.191768743254534e-14,2.0918795724165745e-13,6.482047936084135e-13,1.5436727868979256e-12,3.1077002656378906e-12,5.5660888436420595e-12,9.146342986002877e-12,1.4068878456972052e-11,2.054223812630082e-11,5.654350646071592e-19,1.7790952499169375e-17,1.3136360877442552e-16,5.323649874910765e-16,1.5457056492678746e-15,3.621429098093818e-15,7.297191971624544e-15,1.3141561742192436e-14,2.1693304987928167e-14,3.3414212003619665e-14,1.1164072002849704e-22,6.904698537333098e-21,7.426330000400871e-20,3.84753605541026e-19,1.3205033480289451e-18,3.4570671226059677e-18,7.435265144140729e-18,1.3712386291653476e-17,2.2249070719287307e-17,3.2231465028045666e-17,1.2173194797766205e-25,1.5044388640894303e-23,2.423796370346824e-22,1.6714368273034557e-21,7.157337401128773e-21,2.244930610087585e-20,5.628496548963287e-20,1.1873708850596902e-19,2.175966884171942e-19,3.5350275442900803e-19,6.343757736367915e-29,1.568861599643893e-26,3.795104119747141e-25,3.494768671493128e-24,1.8748352147489627e-23,7.079329557940427e-23,2.080241820102422e-22,5.048014095922203e-22,1.050429955474865e-21,1.921662823990125e-21,1.9678686160622251e-32,9.731651141201504e-30,3.530173491059363e-28,4.3329057593101604e-27,2.9045265334037546e-26,1.3156785138822393e-25,4.509722520454797e-25,1.2508686349202923e-24,2.9302114729538488e-24,5.9651007466096084e-24,4.1316360536651305e-36,4.084349599711382e-33,2.2205527802208775e-31,3.6298006958566014e-30,3.0370996443980925e-29,1.6480361846245674e-28,6.5775396178975645e-28,2.0805938220337215e-27,5.4707681231284384e-27,1.2346428128729964e-26,7.024887582347402e-40,1.387380473542563e-36,1.1293817444851927e-34,2.4553777764934945e-33,2.560002099180082e-32,1.6607680313538736e-31,7.700394818401503e-31,2.7709148354150937e-30,8.15721612428582e-30,2.0357343696661392e-29,1.3038710463916046e-43,5.149897478382901e-40,6.28777316887775e-38,1.822456536548034e-36,2.3747181684732734e-35,1.8482393758679019e-34,9.994699712045302e-34,4.108497340830001e-33,1.3598587136396788e-32,3.767592393228706e-32
0.02,3.0120240320320253,0.0008026600921128068,0.0016037363216680543,0.00240164907336687,0.0031948272103859794,0.0039817122736323105,0.004760762633355426,0.005530457577795511,0.006289301324015608,0.007035826936643765,0.00776860014092963,4.2736214423424583e-7,6.399680615700882e-7,1.2786484428473075e-6,1.5124759266237633e-7,6.037730659923157e-7,1.3539382527922032e-6,2.395725003290599e-6,3.720802135851551e-6,5.318616748578986e-6,7.176507621978667e-6,9.279837997582305e-6,1.1612144707188093e-5,1.4155300464124209e-5,1.6439507099471576e-10,8.230329091664144e-11,2.3789542802904093e-11,1.8958364222619313e-10,6.357701202098264e-10,1.4937160053019968e-9,2.8847644891983737e-9,4.9177756178016425e-9,7.687292270133996e-9,1.1272343991973538e-8,1.573583321531641e-8,2.1124390047901675e-8,4.750115084535947e-15,7.503976646910976e-14,3.719751200492155e-13,1.1419231419596353e-12,2.687386302037219e-12,5.333675051457441e-12,9.397237782813978e-12,1.5161200796027957e-11,2.286233520990865e-11,3.269149918262608e-11,1.255311935006607e-18,3.931301561693641e-17,2.8798130768896903e-16,1.1538286997209078e-15,3.2995917130659183e-15,7.582359375891124e-15,1.4916132571583987e-14,2.6090253008220765e-14,4.1591547835056166e-14,6.148468220903059e-14,2.9941727467842584e-22,1.847231644714643e-20,1.9782595241456716e-19,1.0183920698052183e-18,3.4641179491589423e-18,8.959327191079075e-18,1.8953570919858207e-17,3.41714340944076e-17,5.3703567930008814e-17,7.423753858034331e-17,3.7185809362138425e-25,4.593622558536756e-23,7.395204852516519e-22,5.0941486861609e-21,2.1782017883115214e-20,6.819102945694963e-20,1.7055778996102453e-19,3.587117957792394e-19,6.548466799220923e-19,1.0586114429952854e-18,1.986253094930811e-28,4.9111544344679305e-26,1.1876042077767835e-24,1.0930742963258914e-23,5.860109770841303e-23,2.2108840132177627e-22,6.489736069626183e-22,1.5727710033820839e-21,3.2674894535912337e-21,5.9657645141850565e-21,6.218289412209511e-32,3.0747211957193503e-29,1.115118692426965e-27,1.3682621116424714e-26,9.16824467692421e-26,4.150806177187939e-25,1.4218340870810401e-24,3.940607610458286e-24,9.222043336904633e-24,1.8751289998569158e-23,1.3098425781207905e-35,1.294725463827384e-32,7.037920233424511e-31,1.150173820076528e-29,9.620632678985172e-29,5.218408631346627e-28,2.0817067771045088e-27,6.580813628520701e-27,1.7290974264753155e-26,3.8987202005083044e-26,2.2302251108651706e-39,4.404199978260147e-36,3.5846630359312203e-34,7.791746879910898e-33,8.121512105519772e-32,5.26689228101268e-31,2.441030427808198e-30,8.779306510112912e-30,2.582933585629073e-29,6.441369697711503e-29,4.1953548226329124e-43,1.6570386528477096e-39,2.023163223132903e-37,5.863963189308611e-36,7.640928409346795e-35,5.946922435609176e-34,3.215909407125786e-33,1.321956199604788e-32,4.375501571383271e-32,1.2122661179102399e-31
