timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48,value49,value50,value51,value52,value53,value54,value55,value56,value57,value58,value59,value60,value61,value62,value63,value64,value65,value66,value67,value68,value69,value70,value71,value72,value73,value74,value75,value76,value77,value78,value79,value80,value81,value82,value83,value84,value85,value86,value87,value88,value89,value90,value91,value92,value93,value94,value95,value96,value97,value98,value99,value100,value101,value102,value103,value104,value105,value106,value107,value108,value109,value110,value111,value112,value113,value114,value115,value116,value117,value118,value119,value120,value121,value122,value123,value124,value125,value126
0.01,-0.5015030055100314,-3.3407872119288205e-5,-6.679923642639298e-5,-0.00010015762888339482,-0.00013346667630358047,-0.00016671014224438774,-0.0001998719734068297,-0.0002329363466733145,-0.0002658877168854223,-0.0002987108654260276,-0.00033139094962680307,-4.448650064149323e-9,-6.65648844087393e-9,-1.3293423608004266e-8,-1.5751734246591936e-9,-6.2820395497670285e-9,-1.4065335330310978e-8,-2.483526791656546e-8,-3.847087905567356e-8,-5.482454270556119e-8,-7.372739402083045e-8,-9.499544520319302e-8,-1.184361115459753e-7,-1.4385485087516857e-7,-4.041056194437795e-12,-2.0293277706465894e-12,-5.883685408769362e-13,-4.645982190858958e-12,-1.534227837321284e-11,-3.527022266654414e-11,-6.621464114942532e-11,-1.0898488850711681e-10,-1.633275527771838e-10,-2.2793029348332858e-10,-3.00522542181884e-10,-3.7807290290161363e-10,-3.3088887529242846e-16,-5.2456157978258364e-15,-2.614715586148113e-14,-8.083836033303047e-14,-1.917500602011585e-13,-3.8352717128536534e-13,-6.800486912525877e-13,-1.100990392820932e-12,-1.6580773832269932e-12,-2.3512158005056644e-12,1.6412908793653784e-19,5.2103061860419685e-18,3.903950746693869e-17,1.6143502334124433e-16,4.807325929481885e-16,1.1605013927378658e-15,2.418815175350114e-15,4.519208719337553e-15,7.753069826540105e-15,1.2413994505518563e-14,-8.469918697733849e-23,-5.356282469153509e-21,-5.980512308008983e-20,-3.267394135536926e-19,-1.2021750558534453e-18,-3.433999244660944e-18,-8.215223516006317e-18,-1.7220589226237545e-17,-3.2562177923463395e-17,-5.665078389369373e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011,-0.5016536373351799,-4.0433616783655004e-5,-8.084307374434123e-5,-0.00012120424644384268,-0.00016149308546135524,-0.00020168565491573715,-0.00024175817214789805,-0.00028168704890390315,-0.00032144893432117165,-0.0003610207599732401,-0.0004003797871737264,-6.515620678021915e-9,-9.758656717058707e-9,-1.9499787982947865e-8,-2.305713263828311e-9,-9.20614745624265e-9,-2.0651726800326214e-8,-3.6561612785332284e-8,-5.682629626961828e-8,-8.131104279887853e-8,-1.0986001741801239e-7,-1.423008794839921e-7,-1.7844961190436477e-7,-2.181153342225449e-7,-3.8714292941213354e-12,-1.943495268941056e-12,-5.632959841305238e-13,-4.452461944405905e-12,-1.4728487978127493e-11,-3.3944021781378694e-11,-6.394152471006089e-11,-1.057108815854234e-10,-1.5932087448428325e-10,-2.2393459732710718e-10,-2.979138370869532e-10,-3.7901190539058985e-10,-3.007083735318813e-16,-4.768325456563523e-15,-2.377761818474611e-14,-7.3553085598005e-14,-1.745897416028843e-13,-3.494889506892093e-13,-6.202665718165804e-13,-1.005220158642396e-12,-1.5154782071908819e-12,-2.151395870152051e-12,1.8120773463368328e-19,5.75151389056192e-18,4.308304500124764e-17,1.7809167271410496e-16,5.301041067341746e-16,1.2790638410501948e-15,2.664566277087423e-15,4.975821743148745e-15,8.53239058930472e-15,1.3656388558739442e-14,-7.628159056976349e-23,-4.823963025728785e-21,-5.386155494019452e-20,-2.942673130307137e-19,-1.0827001849301187e-18,-3.092720647580583e-18,-7.398776057375312e-18,-1.5509168193992154e-17,-2.932607517333076e-17,-5.1020701102964584e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012,-0.5018043295247867,-4.813127935409955e-5,-9.622834583159799e-5,-0.00014425701575808593,-0.0001921831694894697,-0.00023997278501617893,-0.0002875919734174125,-0.00033500701672691197,-0.0003821844087257876,-0.00042909089912141645,-0.0004756935415051709,-9.23072762017583e-9,-1.3832541063147318e-8,-2.7648988186719157e-8,-3.265472545670482e-9,-1.3046581511889322e-8,-2.929774642316356e-8,-5.194414088409103e-8,-8.088333489164279e-8,-1.1598745125870262e-7,-1.571057018917476e-7,-2.0406714327032748e-7,-2.566834724174389e-7,-3.1475167609822276e-7,-3.738196954454712e-12,-1.8754826599465964e-12,-5.432581227119534e-13,-4.301833888239527e-12,-1.4273931732190492e-11,-3.3042141386707077e-11,-6.261107851377436e-11,-1.0429659730446944e-10,-1.586789638671182e-10,-2.256285320644335e-10,-3.044079803269038e-10,-3.9385025075660806e-10,-2.5887782364258586e-16,-4.106915048863821e-15,-2.0495121278638343e-14,-6.346649842744743e-14,-1.5085152841924982e-13,-3.024641900172522e-13,-5.378324754082076e-13,-8.735218144755198e-13,-1.3201421858927963e-12,-1.8791686744334366e-12,1.936987854675774e-19,6.1469435847645444e-18,4.6032559954342814e-17,1.9021471124998603e-16,5.659405301336166e-16,1.3648586637560548e-15,2.8418146511842923e-15,5.304065406170664e-15,9.09087595500357e-15,1.454436984898574e-14,-6.290366257583222e-23,-3.977957724560264e-21,-4.441555364094121e-20,-2.4266001308732543e-19,-8.928210148076161e-19,-2.5503329781619877e-18,-6.101211433991285e-18,-1.2789238866414169e-17,-2.4182997805867697e-17,-4.207291618582758e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013,-0.5019550821121297,-5.650132066275253e-5,-0.00011295551694146781,-0.00016931549298162453,-0.00022553421757815674,-0.0002815647586379274,-0.0003373603201507592,-0.00039287428244181444,-0.00044806024642506516,-0.0005028720825123158,-0.000557263984755559,-1.2717082982487446e-8,-1.906195897987563e-8,-3.8107641936986676e-8,-4.4980985452993145e-9,-1.7976967231925776e-8,-4.039045685879701e-8,-7.166208628362601e-8,-1.1168564944391763e-7,-1.6032597256420564e-7,-2.1741973565062924e-7,-2.8277625721646723e-7,-3.5617813253464185e-7,-4.373816144550186e-7,-3.769344717205678e-12,-1.8894200013143818e-12,-5.468074142362205e-13,-4.341566531605384e-12,-1.4471003232380985e-11,-3.371429255045049e-11,-6.442564285107945e-11,-1.08458067640404e-10,-1.671381183719777e-10,-2.412981828381885e-10,-3.3136926198235377e-10,-4.3753309022466985e-10,-2.1067493295553984e-16,-3.3451763600487602e-15,-1.6718414287945068e-14,-5.187828475308239e-14,-1.2363524516238906e-13,-2.486993350525517e-13,-4.439325977716831e-13,-7.242429449088257e-13,-1.100172456221961e-12,-1.5752679135070807e-12,2.0008391515220736e-19,6.3484627925884955e-18,4.7528219987582724e-17,1.9632065831387e-16,5.838403477882683e-16,1.4073040306123313e-15,2.9286004843010754e-15,5.463088691175668e-15,9.358725372994035e-15,1.496655620269182e-14,-4.4988769226452046e-23,-2.8450397756581873e-21,-3.1766053215240295e-20,-1.7355071043936083e-19,-6.38546579816146e-19,-1.8240009739786103e-18,-4.363593183063443e-18,-9.146877818909989e-18,-1.7295706846646744e-17,-3.009059630965397e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014,-0.5021058951305107,-6.554419520993953e-5,-0.00013102499868413464,-0.00019637905602446702,-0.00026154309782570347,-0.00032645398476292923,-0.0003910487557318938,-0.0004552646799899563,-0.0005190393141865646,-0.0005823105650998445,-0.000645016758810741,-1.710850965156468e-8,-2.564661700383898e-8,-5.1273933591205235e-8,-6.051050504465405e-9,-2.4185977284941733e-8,-5.435002960099271e-8,-9.645170347248572e-8,-1.5036234635144428e-7,-2.159155671155415e-7,-2.9290641933212567e-7,-3.8109032284207313e-7,-4.801816901144117e-7,-5.898522300614089e-7,-4.121414478207138e-12,-2.0637602399217298e-12,-5.96643922365964e-13,-4.751999456355453e-12,-1.5921310804086685e-11,-3.736342630760066e-11,-7.206828835516427e-11,-1.2271344671177966e-10,-1.916563541589358e-10,-2.8096686804625526e-10,-3.9250166103776915e-10,-5.280192624789752e-10,-1.6301258973459848e-16,-2.5928344302854307e-15,-1.299561004534005e-14,-4.0488566844044565e-14,-9.699231403489214e-14,-1.9634931884974706e-13,-3.5315027019187064e-13,-5.81260955403833e-13,-8.92062571097488e-13,-1.292447425328179e-12,1.9873982439958883e-19,6.30462493544529e-18,4.718558296560077e-17,1.948254938675462e-16,5.79107050126394e-16,1.395117887383253e-15,2.901530658101642e-15,5.409411227890066e-15,9.261704675148612e-15,1.4804570439027415e-14,-2.3235918230846938e-23,-1.4694136498366743e-21,-1.6406614977856905e-20,-8.963592883317486e-20,-3.297982223188073e-19,-9.420648355819573e-19,-2.2537201203256692e-18,-4.724203589521077e-18,-8.932932306071823e-18,-1.5541270574644794e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015,-0.5022567686132563,-7.526035116417992e-5,-0.00015043715002666016,-0.00022544690455112814,-0.00030020625723844714,-0.00037463205526285854,-0.0004486414239933359,-0.0005221518449545468,-0.0005950812392196062,-0.0006673480571500457,-0.0007388713753079878,-2.254954130874497e-8,-3.38021107074901e-8,-6.75776141466074e-8,-7.975599631555499e-9,-3.187733149289496e-8,-7.162974497730423e-8,-1.271062673569686e-7,-1.9812798394204405e-7,-2.844619512338256e-7,-3.8581906600255465e-7,-5.018515225321704e-7,-6.321499014241433e-7,-7.76239946501465e-7,-4.979504487355264e-12,-2.4912792118716927e-12,-7.196153168112034e-13,-5.746343316946871e-12,-1.9335677501096994e-11,-4.564573366020472e-11,-8.870281600187063e-11,-1.523830107794923e-10,-2.404134061017738e-10,-3.5639513934135086e-10,-5.038488453813581e-10,-6.862812936628012e-10,-1.244388631764867e-16,-1.9855475545863207e-15,-1.0004185071385076e-14,-3.1397903306882237e-14,-7.592575492980834e-14,-1.5547756173507335e-13,-2.834659594943211e-13,-4.739830722951146e-13,-7.40696499468501e-13,-1.0954811856499758e-12,1.8793823991976807e-19,5.960669332219366e-18,4.459559695630592e-17,1.8404465846961263e-16,5.467491333627759e-16,1.3163179558404079e-15,2.735778749253412e-15,5.096923292994199e-15,8.721146075855036e-15,1.3933040369897813e-14,1.3802412234430898e-24,8.72849212863073e-23,9.7457247458955e-22,5.32448095435777e-21,1.9590407288417923e-20,5.595977349843512e-20,1.3387365996352224e-19,2.806233210761793e-19,5.306268206219914e-19,9.231699861695527e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016,-0.5024077025937169,-8.565023036218811e-5,-0.00017119227729298588,-0.0002565180599806311,-0.0003415197217307786,-0.0004260897448991217,-0.0005101210692161739,-0.0005935072145606643,-0.000676142409175276,-0.0007579217242411083,-0.0008387412156359965,-2.9195422430096288e-8,-4.375992469913995e-8,-8.748000124020931e-8,-1.032682910159306e-8,-4.1269796831113135e-8,-9.271599214907633e-8,-1.6447607326113282e-7,-2.5628257244636326e-7,-3.6778759716113796e-7,-4.985600011571015e-7,-6.480821195371668e-7,-8.157461811402096e-7,-1.000850530174897e-6,-6.557269348610436e-12,-3.2790756424932904e-12,-9.467168733295118e-13,-7.570679840442548e-12,-2.5534141105606902e-11,-6.047064557737425e-11,-1.1797375710970907e-10,-2.0358915824681832e-10,-3.22810727788019e-10,-4.810807816311412e-10,-6.837941718051165e-10,-9.363053973785582e-10,-1.0513700341079887e-16,-1.6849072828092878e-15,-8.55097957452974e-15,-2.710728908555623e-14,-6.639018543065128e-14,-1.380559713063688e-13,-2.56257268045274e-13,-4.3734634279027865e-13,-6.993486263141062e-13,-1.0611633080238147e-12,1.6584591442081879e-19,5.258521199267999e-18,3.9324600230881876e-17,1.6219305327547327e-16,4.81480099498705e-16,1.1582217337627225e-15,2.4050850294273106e-15,4.476885810122342e-15,7.653948172016125e-15,1.2219598799943622e-14,2.760941847056167e-23,1.7459889452889236e-21,1.9494693263625133e-20,1.0650734111584125e-19,3.918733505766598e-19,1.1193817267549872e-18,2.67791878502096e-18,5.6134004495703875e-18,1.0614302553368332e-17,1.8466472406929045e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017,-0.5025586971052676,-9.671426830887209e-5,-0.00019329063416393077,-0.00028959136548650484,-0.000385479096125139,-0.0004808170113228523,-0.00057546903613006,-0.0006693000276752511,-0.0007621759721464181,-0.0008539641872633582,-0.0009445335309348836,-3.721210828641662e-8,-5.576743262295686e-8,-1.1147397914880729e-7,-1.3163634056237883e-8,-5.259718742829268e-8,-1.1812826911144148e-7,-2.0946843692679e-7,-3.262115739978685e-7,-4.678317330605244e-7,-6.336805627198007e-7,-8.22984457972837e-7,-1.0348416023479429e-6,-1.2682190902970182e-6,-9.096920019996945e-12,-4.548571146341321e-12,-1.3130914737258972e-12,-1.0503961826510858e-11,-3.544595412821436e-11,-8.400083299527993e-11,-1.640063733398454e-10,-2.832564096593945e-10,-4.494714915189265e-10,-6.702588130781734e-10,-9.530606860048066e-10,-1.3050914746877484e-9,-1.1692544149999243e-16,-1.8784384196574156e-15,-9.572197451110752e-15,-3.051815546143849e-14,-7.529182081139002e-14,-1.5796494243305944e-13,-2.9629893375163717e-13,-5.118176349699473e-13,-8.296837526433588e-13,-1.2783080437990245e-12,1.3052462660884603e-19,4.136791650421414e-18,3.091432126378803e-17,1.2738504003734144e-16,3.7771845632199133e-16,9.074464949364882e-16,1.8817564652978225e-15,3.4979303498628123e-15,5.9725759430499576e-15,9.524883526541053e-15,5.392568136633634e-23,3.41020016894549e-21,3.807630422892155e-20,2.0802614681335976e-19,7.653923410841644e-19,2.186334434702087e-18,5.230410603538839e-18,1.0963883370015209e-17,2.0731457927269653e-17,3.6068021788944235e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018,-0.5027097521813073,-0.00010845289417733459,-0.0002167324216771931,-0.0003246654859967858,-0.000432079564152022,-0.0005388029950749141,-0.0006446652699132137,-0.0007494973248071176,-0.0008531318366676411,-0.0009554035224192643,-0.001056149442096191,-4.677626494323445e-8,-7.008789715896778e-8,-1.4008399878897987e-7,-1.654872160378633e-8,-6.61083645664995e-8,-1.4841918269332272e-7,-2.6304769451350876e-7,-4.0938590263285204e-7,-5.866503430159977e-7,-7.938811010435525e-7,-1.0299409628203364e-6,-1.293514896541652e-6,-1.5831100788987732e-6,-1.2869223813603207e-11,-6.435510227196563e-12,-1.8580296058528962e-12,-1.485801314742599e-11,-5.0109583807922375e-11,-1.1865220681715564e-10,-2.3140665669611174e-10,-3.9911140770523234e-10,-6.322405883094967e-10,-9.409014850999154e-10,-1.3347111225799811e-9,-1.8226531141110232e-9,-1.732577894393955e-16,-2.7795990246791547e-15,-1.4133406285352791e-14,-4.493237005331438e-14,-1.1048847403645628e-13,-2.3099335725617113e-13,-4.3176283006101e-13,-7.433936377877933e-13,-1.2017570954953067e-12,-1.8477497821230097e-12,7.993118118798152e-20,2.5307776969826405e-18,1.8881878732758365e-17,7.763444110423569e-17,2.295877174069517e-16,5.499092891553284e-16,1.1366667185429264e-15,2.1060591297578488e-15,3.5850607508896645e-15,5.702537339801582e-15,7.852745628827771e-23,4.96598907822642e-21,5.544733492829563e-20,3.029310661784743e-19,1.1145768043162827e-18,3.1837758448760567e-18,7.616609185684641e-18,1.5965785693829194e-17,3.0189486992596904e-17,5.2522841300695703e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019,-0.5028608678552597,-0.00012086653080887284,-0.00024151778822735018,-0.0003617389081940188,-0.0004813158884499739,-0.0006000360195859021,-0.000717688316192422,-0.0008340639481069424,-0.0009489566717153165,-0.001062163261223439,-0.0011734839397628857,-5.807526926080827e-8,-8.700047002305721e-8,-1.738660777170864e-7,-2.0548610819171227e-8,-8.206723668116858e-8,-1.841744485574319e-7,-3.262352025986128e-7,-5.073619242904271e-7,-7.26416167032537e-7,-9.820109789101133e-7,-1.2725141399261918e-6,-1.5960524536246113e-6,-1.950517290826722e-6,-1.8173504395581347e-11,-9.089960278065602e-12,-2.624969363610482e-12,-2.0977528748067536e-11,-7.06727121121372e-11,-1.6709391791329502e-10,-3.2526132952499846e-10,-5.596829172147059e-10,-8.84184627888452e-10,-1.3117182823687252e-9,-1.8541479050339472e-9,-2.522017591628105e-9,-2.8922284015721685e-16,-4.627780412268472e-15,-2.3429537349368994e-14,-7.40522368173847e-14,-1.8078955576074917e-13,-3.748385851883421e-13,-6.942179659616938e-13,-1.1836008610705693e-12,-1.894014287939044e-12,-2.882343049941327e-12,1.1917408860388018e-20,3.724622477276509e-19,2.7197815188024632e-18,1.085453942198371e-17,3.091640211442143e-17,7.082694222022986e-17,1.3925614584415704e-16,2.446450143037217e-16,3.9500033998362117e-16,5.992080225722598e-16,9.933752813558063e-23,6.281994898298297e-21,7.014108763771002e-20,3.83208940312227e-19,1.4099438577454856e-18,4.027488441835198e-18,9.635039323101244e-18,2.019677906979601e-17,3.818981481478998e-17,6.644159217783479e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,-0.5030120441605724,-0.00013395559471297914,-0.0002676468295658594,-0.00040080994051525765,-0.0005331824105655965,-0.0006645035911761447,-0.0007945153210430425,-0.0009229625413672755,-0.0010495939067075846,-0.0011741623905026416,-0.0012964258843293644,-7.130720889412894e-8,-1.0680019196697066e-7,-2.1340780012927352e-7,-2.5233632743962568e-8,-1.0075275936110701e-7,-2.260128912002766e-7,-4.0010933817719266e-7,-6.217814568125486e-7,-8.894187010361096e-7,-1.2010685715301288e-6,-1.5544465760023444e-6,-1.946948321909113e-6,-2.375663863743107e-6,-2.5337641786149095e-11,-1.2676311581181515e-11,-3.66149644694636e-12,-2.924007464592231e-11,-9.839223573667518e-11,-2.322483571210654e-10,-4.511378445156828e-10,-7.743018251606033e-10,-1.2195919386983239e-9,-1.8031559228119786e-9,-2.539113145773943e-9,-3.439225870678068e-9,-4.815445675144877e-16,-7.688307151663986e-15,-3.878488560315715e-14,-1.2198049604725263e-13,-2.9595607432960474e-13,-6.091064829137536e-13,-1.1186304859825922e-12,-1.889495635517903e-12,-2.993291379073413e-12,-4.506962511997244e-12,-7.576983367374214e-20,-2.4094858910946845e-18,-1.810407129379482e-17,-7.514192146677891e-17,-2.2476196440824937e-16,-5.452839440604683e-16,-1.142468201113416e-15,-2.1455684850493008e-15,-3.698441162704607e-15,-5.945451649564382e-15,1.1400304032912372e-22,7.209425593523848e-21,8.049623735127298e-20,4.397832832851396e-19,1.6180983108113595e-18,4.622079247159778e-18,1.1057490528906886e-17,2.3178493184064353e-17,4.382789747445753e-17,7.625057372318334e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021,-0.5031632811307175,-0.00014772049606733676,-0.00029511958880105006,-0.0004418767131520533,-0.0005876730509535293,-0.0007321923990556826,-0.0008751220309889794,-0.0010161535500225107,-0.0011549837315043233,-0.001291315352395747,-0.0014248580059414175,-8.66808822929116e-8,-1.2979799277830266e-7,-2.593283168614521e-7,-3.0677930386364705e-8,-1.2245893534848235e-7,-2.7458644395213416e-7,-4.858054986620627e-7,-7.543717699439406e-7,-1.0780641968735765e-6,-1.454201266543009e-6,-1.8796609386259876e-6,-2.350904208116271e-6,-2.864002278125606e-6,-3.471807235958371e-11,-1.73732773080013e-11,-5.0193441618550704e-12,-4.005608793107798e-11,-1.3463426610574007e-10,-3.1729115524485763e-10,-6.150843846999293e-10,-1.0531011406579462e-9,-1.653972567895166e-9,-2.4373983576116405e-9,-3.4196886461105622e-9,-4.613332602158463e-9,-7.685821263051937e-16,-1.2252437066950871e-14,-6.165310969460842e-14,-1.9322032437395233e-13,-4.667006357788632e-13,-9.553113943882814e-13,-1.7433636701934421e-12,-2.9236641127027534e-12,-4.594814834027671e-12,-6.858502970832699e-12,-1.8548866371618884e-19,-5.889712015762657e-18,-4.4146390417473816e-17,-1.826427374226105e-16,-5.442088512272015e-16,-1.3146069918710872e-15,-2.741932575641213e-15,-5.126467209897007e-15,-8.800533247696366e-15,-1.4098783908290476e-14,1.1989549481146895e-22,7.58205786746191e-21,8.465683178123804e-20,4.625142821372116e-19,1.701732664920597e-18,4.860979819452005e-18,1.1629017037695111e-17,2.4376515760147857e-17,4.6093222067376834e-17,8.019172330673341e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022,-0.5033145787991911,-0.00016216163871782464,-0.000323936056398133,-0.0004849371780504677,-0.0006447813089764699,-0.0008030883153242938,-0.0009594827930027115,-0.0011135952211489175,-0.0012650630964071792,-0.0014135320443537792,-0.0015586569044962685,-1.0441579870160384e-7,-1.563206912805094e-7,-3.122783453893213e-7,-3.695945872121952e-8,-1.4749481453883535e-7,-3.305801489770809e-7,-5.84516101883805e-7,-9.069455853321756e-7,-1.2948756623127945e-6,-1.7447054640170647e-6,-2.252259976239741e-6,-2.8128294773762208e-6,-3.421214357267588e-6,-4.669978884422848e-11,-2.3373893519208654e-11,-6.75439342037893e-12,-5.386887676622962e-11,-1.8087412937194654e-10,-4.2565118305613986e-10,-8.236298634521942e-10,-1.4070159949641856e-9,-2.2040582813488724e-9,-3.2383667712047217e-9,-4.528295896258325e-9,-6.086406124426275e-9,-1.1703298522561399e-15,-1.8637361237059113e-14,-9.361723195949911e-14,-2.926753347659229e-13,-7.046874438348074e-13,-1.4368761508393507e-12,-2.610177934204611e-12,-4.354222265070983e-12,-6.802201533960831e-12,-1.0085879366787408e-11,-3.1970217257070083e-19,-1.0146175525081615e-17,-7.598849636139918e-17,-3.1403624370926017e-16,-9.344807216220558e-16,-2.2540260473885832e-15,-4.693996536047098e-15,-8.762566354881142e-15,-1.5020979022997737e-14,-2.4035125992552558e-14,1.1411075204686213e-22,7.216237162867471e-21,8.057229135800431e-20,4.40198796877922e-19,1.6196271134470075e-18,4.6264462543360545e-18,1.1067937805534827e-17,2.3200392558925195e-17,4.3869306704493915e-17,7.632261636564754e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
