timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48,value49,value50,value51,value52,value53,value54,value55,value56,value57,value58,value59,value60,value61,value62,value63,value64,value65,value66,value67,value68,value69,value70,value71,value72,value73,value74,value75,value76,value77,value78,value79,value80,value81,value82,value83,value84,value85,value86,value87,value88,value89,value90,value91,value92,value93,value94,value95,value96,value97,value98,value99,value100,value101,value102,value103,value104,value105,value106,value107,value108,value109,value110,value111,value112,value113,value114,value115,value116,value117,value118,value119,value120,value121,value122,value123,value124,value125,value126
0.01,1.996011965433038,0.0001331870298747041,0.0002663083636332603,0.00039929834930613656,0.0005320913940877002,0.0006646219949934994,0.0007968247708509318,0.0009286344960472572,0.0010599861364410242,0.0011908148878204696,0.0013210562172661072,1.7753312321292697e-8,2.661739046593353e-8,5.3219758003479544e-8,6.2785223989988495e-9,2.5099872805990894e-8,5.642151765041381e-8,1.0017292468428813e-7,1.5625606927775312e-7,2.2454610566658943e-7,3.0489216728520785e-7,3.971182522920429e-7,5.010241439558037e-7,6.163863109931089e-7,3.4183425023355566e-12,1.7120743652202597e-12,4.950744269840433e-13,3.9404820174868576e-12,1.3187192048932415e-11,3.0893034692390455e-11,5.943991113434681e-11,1.0086697854886525e-10,1.5682420870500307e-10,2.2854995685861932e-10,3.168752639706559e-10,4.2225657515673076e-10,1.3102530926874538e-16,2.0862087136708517e-15,1.0475371791894956e-14,3.2726404213662503e-14,7.870225533854429e-14,1.601648969962595e-13,2.900881267125323e-13,4.818238797348973e-13,7.481309520952043e-13,1.1000807500000958e-12,-7.058954106463171e-20,-2.2471231105373607e-18,-1.6916238300160665e-17,-7.041932420334186e-17,-2.115414548296851e-16,-5.162923555493926e-16,-1.090538356611275e-15,-2.0701501104373945e-15,-3.618457701588689e-15,-5.920948693982445e-15,1.083112079126773e-23,6.881092575699423e-22,7.742360645316087e-21,4.2759363572486293e-20,1.595376573012762e-19,4.63612844853242e-19,1.1320276028334024e-18,2.430107005675434e-18,4.722037828055665e-18,8.472435225060538e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011,1.995614474004631,0.0001611428606224389,0.00032218953550551023,0.000483043901121375,0.0006436099145872477,0.0008037916554167489,0.0009634933690108615,0.001122619512444502,0.0012810748030841516,0.0014387642705462381,0.0015955933124756562,2.5995260285144376e-8,3.897769665339811e-8,7.793719894644964e-8,9.192858827945106e-9,3.675426729256835e-8,8.263268454267691e-8,1.4674206216244826e-7,2.289616087146223e-7,3.291354475749692e-7,4.4707215658291916e-7,5.825441761168121e-7,7.352870712534715e-7,9.049986338499525e-7,3.7923843758434485e-12,1.8978710864960823e-12,5.483550500615363e-13,4.3752086255830794e-12,1.4701687094643785e-11,3.4637832353994837e-11,6.713608054349815e-11,1.1495518051394014e-10,1.806373930370293e-10,2.665012859761869e-10,3.746518104302653e-10,5.070086254852949e-10,9.565039921582431e-17,1.524836973070563e-15,7.672293888600347e-15,2.4038129420776567e-14,5.802214176563908e-14,1.1861460280717796e-13,2.1598797334728288e-13,3.6098475046269134e-13,5.644988884724354e-13,8.367520680569877e-13,-7.020164925031319e-20,-2.2344577967354513e-18,-1.681698521821118e-17,-6.998399232053967e-17,-2.1015132356584176e-16,-5.126657225320823e-16,-1.0823297585482936e-15,-2.05345748079492e-15,-3.587284725847139e-15,-5.866708779034434e-15,4.927771574638887e-24,3.1306503777825087e-22,3.522496465864437e-21,1.9453977148147483e-20,7.258391332571338e-20,2.1092722004791493e-19,5.150319667237429e-19,1.1056115481190759e-18,2.1483578875994345e-18,3.8546542204277174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012,1.9952172203026841,0.00019175701588898243,0.0003833778161642771,0.000574726291653047,0.0007656664796530211,0.0009560626387763524,0.0011457793257400378,0.0013346814747259956,0.001522634479911914,0.001709504281746552,0.0018951574575107539,3.6816055703074144e-8,5.520083907416882e-8,1.1037379394824417e-7,1.3019724761258326e-8,5.2052627412705276e-8,1.1701973707534903e-7,2.0778889773124466e-7,3.241739604928589e-7,4.6593366601425355e-7,6.327702305865809e-7,8.24327653702656e-7,1.0401897693724817e-6,1.2798780682540784e-6,4.941470738376464e-12,2.4713567896809617e-12,7.13599869164506e-13,5.704493612923072e-12,1.9228781750009326e-11,4.5501736480860574e-11,8.868122704222695e-11,1.5285557034735322e-10,2.420369767914648e-10,3.601615097702265e-10,5.110961760617918e-10,6.986534209538926e-10,6.875406353161636e-17,1.0989138115216599e-15,5.55319919314367e-15,1.7504173834409025e-14,4.257928274469782e-14,8.787058657642527e-14,1.6179744538414828e-13,2.7390918158897106e-13,4.3461494451949873e-13,6.548297297589039e-13,-6.433369587738873e-20,-2.047333667062627e-18,-1.5404310474457013e-17,-6.408052869389414e-17,-1.923325967353616e-16,-4.689369168993896e-16,-9.894008012801313e-16,-1.8759121718188105e-15,-3.2749010712269613e-15,-5.352232875160431e-15,-1.9716083732381816e-24,-1.2525776418460695e-22,-1.4093558156273027e-21,-7.783563758407888e-21,-2.904092633105827e-20,-8.439227892189719e-20,-2.0606501796956215e-19,-4.42356743368353e-19,-8.595610278899211e-19,-1.5422526027883323e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013,1.9948202041219314,0.00022502867033090805,0.0004498697479495186,0.0006743358288403639,0.0008982397867639779,0.0011213949136388381,0.0013436150617411546,0.0015647147883031082,0.0017845095030686348,0.0020028156193391566,0.0022194507090099727,5.070400498085675e-8,7.601657385275592e-8,1.5198581920889312e-7,1.7932145555084504e-8,7.168399322575253e-8,1.6112157840070679e-7,2.8602095224142173e-7,4.4606718002012117e-7,6.408529743860054e-7,8.698769987077919e-7,1.1325418850422072e-6,1.4281520202057934e-6,1.7559111617829193e-6,7.284689765336136e-12,3.642404339623015e-12,1.0514890092630456e-12,8.411500143039438e-12,2.838640636550923e-11,6.727787896251327e-11,1.313795441145969e-10,2.2697247423074623e-10,3.603191629628608e-10,5.37655662934017e-10,7.651816006658593e-10,1.0490478226343252e-9,6.272129364241372e-17,1.0055921674189592e-15,5.107721687049988e-15,1.6215152934412092e-14,3.980380030272737e-14,8.305137753966798e-14,1.5490331452996695e-13,2.6611499570725263e-13,4.2925109736960543e-13,6.586224894705111e-13,-5.1653833152859877e-20,-1.643395842002628e-18,-1.2359894624961455e-17,-5.1386807722653344e-17,-1.5412466271572706e-16,-3.754710626510002e-16,-7.914740067891137e-16,-1.4991712398240385e-15,-2.6145548995182116e-15,-4.2687285713381366e-15,-9.284880495119678e-24,-5.898754475412546e-22,-6.637068750985975e-21,-3.665507831267018e-20,-1.3676221612337215e-19,-3.9742792490461927e-19,-9.704204405105442e-19,-2.083187287158728e-18,-4.0479242888952815e-18,-7.262918592021544e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014,1.9944234252573443,0.00026095697322508284,0.0005216616657698813,0.0007818621196240141,0.0010413068757838587,0.0012997452246998997,0.0015569274579183112,0.0018126051212931746,0.0020665312701273865,0.0023184607265777472,0.0025681503396326843,6.818973196008356e-8,1.022177005066245e-7,2.043551200783348e-7,2.4118169359277223e-8,9.63970058753476e-8,2.1660938458646488e-7,3.8437637541400497e-7,5.991666749221972e-7,8.602958602910986e-7,1.1669255139068901e-6,1.5180622792572983e-6,1.912556919982294e-6,2.349103463761292e-6,1.1310911489358651e-11,5.655844683839246e-12,1.6328135443000386e-12,1.3059813713982123e-11,4.4061315706974394e-11,1.0438805336961446e-10,2.0374186945374682e-10,3.517511924272192e-10,5.579399032521908e-10,8.316884749293628e-10,1.1821866008292545e-9,1.6183769047186437e-9,9.241764337133312e-17,1.4814991728352295e-15,7.523529266084055e-15,2.3879638420318962e-14,5.860983668285852e-14,1.2229097808680867e-13,2.281454583909809e-13,3.92164365028238e-13,6.33206228770351e-13,9.73050583361378e-13,-3.073780546842216e-20,-9.773571135507723e-19,-7.343458987485179e-18,-3.048994432454763e-17,-9.129669370504175e-17,-2.2198067971395165e-16,-4.669095897221278e-16,-8.823384171336771e-16,-1.5350901703754878e-15,-2.500291989583839e-15,-1.627188167452438e-23,-1.0337648923045928e-21,-1.1631554917534247e-20,-6.423853246013223e-20,-2.396776780783497e-19,-6.964979432528896e-19,-1.7006752634917859e-18,-3.650814575409712e-18,-7.094043384937317e-18,-1.2728365432726497e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015,1.9940268835041302,0.0002995410484686728,0.000598749697102712,0.0008972940699461786,0.0011948431289612051,0.001491067092784424,0.0017856378553770496,0.002078229404519528,0.0023685182400900273,0.0026561837920520133,0.0029409088380591072,8.984617791816781e-8,1.3466006194620221e-7,2.691891110564316e-7,3.1780867117399434e-8,1.2699990758942203e-7,2.852866046157901e-7,5.060239458403325e-7,7.883492050430476e-7,1.1311550855297821e-6,1.5330912726930316e-6,1.99256645459908e-6,2.507750879266924e-6,3.0765795252615554e-6,1.7578787800317163e-11,8.791466852516522e-12,2.538475497191458e-12,2.0293442158321308e-11,6.84090889555942e-11,1.61882714953983e-10,3.154856849619346e-10,5.43677999281403e-10,8.605148980669608e-10,1.2795443699867582e-9,1.8136949699251656e-9,2.4751539545194275e-9,1.7518922893827394e-16,2.802736153520543e-15,1.4186323740247022e-14,4.4824158211334096e-14,1.093955543443225e-13,2.2673886376193632e-13,4.198168604727444e-13,7.156638113796583e-13,1.14530612508346e-12,1.74364572940564e-12,-6.894940046559923e-23,-9.979452139715262e-22,7.234358513672085e-21,1.1370606420969657e-19,6.523542779681888e-19,2.474316057362129e-18,7.294542609372302e-18,1.8035887921084017e-17,3.905335868203829e-17,7.609221504754316e-17,-2.2034424235733885e-23,-1.3998635592778148e-21,-1.5750766918090783e-20,-8.698803892629022e-20,-3.2455740179590373e-19,-9.431565118235693e-19,-2.3029543228344454e-18,-4.943718174064807e-18,-9.606335924574587e-18,-1.7236003148378592e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016,1.9936305786577337,0.00034077999457914353,0.0006811297619940595,0.0010206198847505336,0.0013588222709293681,0.0016953108148464956,0.0020296620554243515,0.002361455831511506,0.0026902759333872085,0.003015710749687648,0.0033373539089903118,1.1628860156834565e-7,1.7426254447487999e-7,3.4832077579297106e-7,4.113833256672364e-8,1.6436054168020266e-7,3.6908896038730456e-7,6.543630709820552e-7,1.0188428824448164e-6,1.4608136861016903e-6,1.9781922151242074e-6,2.5685342384480368e-6,3.229043622960703e-6,3.956582899103624e-6,2.671675244532198e-11,1.3364017958511709e-11,3.859487839826422e-12,3.0836815643147405e-11,1.0385412970791918e-10,2.4544098064859636e-10,4.775351167505387e-10,8.212801432194696e-10,1.29681959652122e-9,1.923087467105388e-9,2.7175957781132097e-9,3.6962204724698282e-9,3.3086272895995697e-16,5.284878628902771e-15,2.667984083377933e-14,8.399319644634196e-14,2.0404313596247392e-13,4.2055998326337025e-13,7.736636101802038e-13,1.3092642062064105e-12,2.078403477285009e-12,3.136551127382294e-12,4.1961806289927326e-20,1.3368335279893353e-18,1.0076382571879962e-17,4.201854748892443e-17,1.264937413939599e-16,3.094866128812063e-16,6.555027902293941e-16,1.2479545910009995e-15,2.1878401322707302e-15,3.5905508544626285e-15,-2.551629594379215e-23,-1.6210694900543776e-21,-1.8239697380969916e-20,-1.00733857216642e-19,-3.7584384444873203e-19,-1.0921937609777235e-18,-2.66686632778821e-18,-5.724922722853256e-18,-1.1124325635403353e-17,-1.9959630100473707e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017,1.9932345105138354,0.00038467288469425743,0.0007687975730586659,0.0011518270679822399,0.0015332163687064872,0.0019124234639693793,0.0022889103195686284,0.00266214385850443,0.003031596931878352,0.003396749278746316,0.003757088473148196,1.4817457905967286e-7,2.2200707778900878e-7,4.4370866708766026e-7,5.242368223823108e-8,2.0940635254420678e-7,4.7008444671507693e-7,8.330237871711263e-7,1.296227171407801e-6,1.857144972205804e-6,2.512688724807189e-6,3.259247667313921e-6,4.0927081903006536e-6,5.008476139854881e-6,3.942302102871956e-11,1.972320319735134e-11,5.6969744930670344e-12,4.549478667007008e-11,1.530896659758545e-10,3.613706290675811e-10,7.020209351400429e-10,1.2051258467490922e-9,1.8987891964355067e-9,2.808761580053084e-9,3.9580833723393135e-9,5.366746172123459e-9,5.817453844498875e-16,9.282976312087174e-15,4.678585018515837e-14,1.4694919348389802e-13,3.559187844287661e-13,7.309347584436175e-13,1.3388849028176252e-12,2.254660770570433e-12,3.559377880965208e-12,5.338521458874939e-12,9.705594065697944e-20,3.090221499529108e-18,2.3270142049761012e-17,9.690974347641929e-17,2.912689439829675e-16,7.1130150304848825e-16,1.5034418604973751e-15,2.855973931758703e-15,4.995638797142367e-15,8.180322207529393e-15,-2.550326000450594e-23,-1.6202413070180298e-21,-1.8230378959981975e-20,-1.0068239361668866e-19,-3.7565183078232365e-19,-1.0916357735806403e-18,-2.6655038609313402e-18,-5.721997935290132e-18,-1.1118642364057753e-17,-1.994943298852853e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018,1.992838678868353,0.00043121876657207885,0.0008617486354799819,0.0012909024225879633,0.0017179958316955201,0.0021423488893655483,0.002563287369519745,0.0029801442044396407,0.003392260878851689,0.003798988803825709,0.004199690667275532,1.8620400397703072e-7,2.789386349779065e-7,5.574369068901362e-7,6.588505545661337e-8,2.631243856622514e-7,5.904733313286393e-7,1.045866759609825e-6,1.6264328884305071e-6,2.328512528240521e-6,3.1476836288976278e-6,4.078790986835881e-6,5.115980934859947e-6,6.252740803830385e-6,5.64655910120946e-11,2.8253685847232373e-11,8.162170326748704e-12,6.515263007522083e-11,2.1907775018667074e-10,5.166081005062359e-10,1.0022805546600698e-9,1.7178243064595288e-9,2.7015186443369635e-9,3.987590217366468e-9,5.605657376335963e-9,7.580228980154618e-9,9.526249988183548e-16,1.5191553109856237e-14,7.64841553470972e-14,2.398725459022293e-13,5.798727228507554e-13,1.1880590843093735e-12,2.1701330395885797e-12,3.642593075150673e-12,5.729135836328407e-12,8.55692288727168e-12,1.670073405702202e-19,5.316182491363748e-18,4.0016628427606937e-17,1.6656321703503515e-16,5.002896545644058e-16,1.2208168829227679e-15,2.5782007681081994e-15,4.8932034738387456e-15,8.551222202184215e-15,1.3989756020077274e-14,-2.0623055064444604e-23,-1.310198213342798e-21,-1.474188433443311e-20,-8.141620119193388e-20,-3.0376855311495567e-19,-8.827445850018206e-19,-2.1554433781706503e-18,-4.627058598676306e-18,-8.99102207620973e-18,-1.6131986850080413e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019,1.9924430835174407,0.0004804166625909649,0.0009599782470101426,0.0014378320505158387,0.001913129411684205,0.0023850277163766378,0.002852692387188972,0.0033152988509644386,0.003772034479024188,0.004222100494859453,0.004664713844135882,2.3111908734111572e-7,3.4616523252384355e-7,6.917151862999472e-7,8.17856143402693e-8,3.2656128759943785e-7,7.325881548729548e-7,1.2969832823707103e-6,2.0157422022295544e-6,2.883770212803541e-6,3.89492219809989e-6,5.042050651782232e-6,6.317061524547634e-6,7.710977449092501e-6,7.868224171426613e-11,3.93750872690205e-11,1.1376421159679567e-11,9.077604302924799e-11,3.0504925918298663e-10,7.187184969409893e-10,1.3928580340493163e-9,2.3840256930214754e-9,3.743262635459142e-9,5.5151765823506244e-9,7.737122690621752e-9,1.0438495036357789e-8,1.4707699378724814e-15,2.3444607122670552e-14,1.179525937865502e-13,3.695616064992457e-13,8.922391945521272e-13,1.8251443290215814e-12,3.3275134275960722e-12,5.5728450402433174e-12,8.742610748193381e-12,1.3019733057765694e-11,2.5370230071448604e-19,8.074665353940109e-18,6.076591657917073e-17,2.5284565065463144e-16,7.59137781837071e-16,1.85158325294026e-15,3.908230835092207e-15,7.413306104877602e-15,1.2947767398419044e-14,2.1170313504897192e-14,-9.345395210940095e-24,-5.937199929929879e-22,-6.6803262091253216e-21,-3.689397978788381e-20,-1.376535713376936e-19,-4.000181831149799e-19,-9.767452087415068e-19,-2.0967645740984335e-18,-4.0743068565690194e-18,-7.31025506068735e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,1.9920477242574846,0.0005322655698895027,0.0010634815011309302,0.0015926013724730844,0.0021185842783497384,0.0026403975640437566,0.003157019535282672,0.0036674421339140386,0.00417067357144835,0.004665740912430841,0.00515169259980808,2.837030456278313e-7,4.2485407516413355e-7,8.488688325103766e-7,1.004033507961633e-7,4.008203806062979e-7,8.988793241493578e-7,1.590651101243228e-6,2.4706846659604465e-6,3.5320559133416085e-6,4.766429579894062e-6,6.1641334364568054e-6,7.71424395013385e-6,9.404682487559175e-6,1.0726018361058367e-10,5.3683820056390186e-11,1.5512713366047033e-11,1.237294661621328e-10,4.155027704107122e-10,9.780264174586552e-10,1.8931142303856592e-9,3.2356015743577033e-9,5.071899888877584e-9,7.458727013948297e-9,1.0442028503241445e-8,1.4056098272185318e-8,2.2749815182445193e-15,3.6201850237564314e-14,1.8162623400153926e-13,5.669005871191221e-13,1.362278367433615e-12,2.7715467997475605e-12,5.022610591857016e-12,8.357735025817697e-12,1.302404947254841e-11,1.9264725427738985e-11,4.29501350257818e-19,1.3605633464129086e-17,1.0160313343107149e-16,4.1835755184380475e-16,1.2398816768796572e-15,2.978916451072957e-15,6.18353994026749e-15,1.1521922191010378e-14,1.9757377018587883e-14,3.1718678471339286e-14,3.845157184622978e-23,2.3787556126441228e-21,2.5602342664433753e-20,1.3284839796739536e-19,4.5733782456412185e-19,1.2039930941105982e-18,2.614497566687812e-18,4.899437386194403e-18,8.158647068566774e-18,1.2322234900197955e-17,3.829975550202856e-26,4.7084604247071605e-24,7.518827054273391e-23,5.119974363823065e-22,2.156409216085237e-21,6.624008288001526e-21,1.6187452830478184e-20,3.310286081512736e-20,5.842313598606971e-20,9.065658692404024e-20,2.3262514913726214e-29,5.7224065740131484e-27,1.3719187747480003e-25,1.2474243537625147e-24,6.582056138373745e-24,2.4344920095157063e-23,6.976386675158639e-23,1.6430084405115959e-22,3.300205702157343e-22,5.791674075262025e-22,8.523132645742851e-33,4.192194931732202e-30,1.5069922744475072e-28,1.8260877420949576e-27,1.2037946990177492e-26,5.340550883268588e-26,1.785086745899557e-25,4.805764642857758e-25,1.0870906129101973e-24,2.1247883581840968e-24,2.118017660460908e-36,2.0822621047210633e-33,1.121648593784059e-31,1.8096772632648485e-30,1.48861542835829e-29,7.908606788089575e-29,3.076862235436231e-28,9.443003991856063e-28,2.3968495688065787e-27,5.1923454642408355e-27,4.248325822528356e-40,8.342284696023778e-37,6.726041138319305e-35,1.4426152775769252e-33,1.4778175104711423e-32,9.380084248628159e-32,4.236553509096611e-31,1.4781011398798077e-30,4.198113000796396e-30,1.0054424163257108e-29,9.374789310211156e-44,3.6814260641978584e-40,4.4515254128918995e-38,1.2727169471163435e-36,1.6291675018685023e-35,1.2403303049378642e-34,6.531756525075126e-34,2.602341589575003e-33,8.305966841671718e-33,2.2069168422530953e-32
0.021,1.9916526008850808,0.000586764461053267,0.001172253302267021,0.0017551952213519914,0.002334326372987467,0.0029083940597981737,0.0034761603808868163,0.0040364058242475815,0.004587932789770906,0.005129569030022963,0.005660170996536915,3.447741385183755e-7,5.162140132845666e-7,1.0312935525199938e-6,1.220302091538015e-7,4.870483564724297e-7,1.091849343623852e-6,1.931131616029209e-6,2.997556394007741e-6,4.281828725361517e-6,5.772798606339697e-6,7.457580072531543e-6,9.321685917524879e-6,1.1349175562597984e-5,1.449900535939907e-10,7.258737175353665e-11,2.0980900471925488e-11,1.672074153075312e-10,5.607611211166682e-10,1.31755370238527e-9,2.5446188927409888e-9,4.337808006885269e-9,6.779950031816621e-9,9.93948782823229e-9,1.3869554994365054e-8,1.8607420042599696e-8,4.0245769805972554e-15,6.368307689663712e-14,3.165593110243106e-13,9.756592773728826e-13,2.3080491199692385e-12,4.610501618947287e-12,8.18636653119636e-12,1.3327453331653623e-11,2.03035033900007e-11,2.936005026763636e-11,1.0774346443448514e-18,3.376365476794061e-17,2.4762546110281435e-16,9.94100602633247e-16,2.8516062065957458e-15,6.5834317525038755e-15,1.3039445907617743e-14,2.303031065797504e-14,3.7214082342878894e-14,5.603631668745077e-14,2.5588352508349152e-22,1.5742587456412548e-20,1.6781604437733233e-19,8.583984980279222e-19,2.8963912905407343e-18,7.419319094775113e-18,1.55258094692721e-17,2.766720550015989e-17,4.298550866327398e-17,5.887106269714651e-17,3.179722673297724e-25,3.907336748515938e-23,6.234839507406492e-22,4.240998353357958e-21,1.7835636674073758e-20,5.468115486468486e-20,1.3329465334179468e-19,2.7171163354549327e-19,4.775536726957527e-19,7.369600007548772e-19,1.9729639850376151e-28,4.852325609277781e-26,1.1629057050357176e-24,1.0568334908609306e-23,5.57255424709425e-23,2.0592789608659486e-22,5.894548941296911e-22,1.386281750382463e-21,2.7796707061149606e-21,4.867462443645322e-21,7.287880768354598e-32,3.5841508476745434e-29,1.2881272253720383e-27,1.5603774756294115e-26,1.0281914852658768e-25,4.558989411368143e-25,1.5227974181164841e-24,4.096130722092131e-24,9.255894211388556e-24,1.8067610485238052e-23,1.816423043129663e-35,1.7855812821478275e-32,9.616737166197207e-31,1.551195736400069e-29,1.2755787617790087e-28,6.7739878204766925e-28,2.634064888576502e-27,8.078832292110066e-27,2.0489610549283478e-26,4.4343434771770276e-26,3.6480064865421e-39,7.16282435098437e-36,5.7742260570153995e-34,1.2382030124063295e-32,1.268058581875392e-31,8.045811500148448e-31,3.632321925463631e-30,1.2666124509054982e-29,3.595137558763339e-29,8.60373878063119e-29,8.146649687192246e-43,3.199142668907975e-39,3.868355534450652e-37,1.1059852948179051e-35,1.4157392214697002e-34,1.0778414486319293e-33,5.676067001725574e-33,2.2614231205800893e-32,7.217847775931509e-32,1.9178007961221612e-31
