timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48,value49,value50,value51,value52,value53,value54,value55,value56,value57,value58,value59,value60,value61,value62,value63,value64,value65,value66,value67,value68,value69,value70,value71,value72,value73,value74,value75,value76,value77,value78,value79,value80,value81,value82,value83,value84,value85,value86,value87,value88,value89,value90,value91,value92,value93,value94,value95,value96,value97,value98,value99,value100,value101,value102,value103,value104,value105,value106,value107,value108,value109,value110,value111,value112,value113,value114,value115,value116,value117,value118,value119,value120,value121,value122,value123,value124,value125,value126
0.01,0.10018014405519612,1.5577856464604407e-5,3.114801325944753e-5,4.6702858320369993e-5,6.22349530764597e-5,7.773711840620649e-5,9.320251963411572e-5,0.00010862475018063234,0.00012399791342211622,0.00013931670225030379,0.0001545764757441182,4.8217435177336135e-9,7.166871489340687e-9,1.4256119376090816e-8,1.714090700083598e-9,6.781886840824378e-9,1.4984400115542178e-8,2.5971164038388348e-8,3.928110115857378e-8,5.4370001606463355e-8,7.064299872683672e-8,8.749013221002346e-8,1.0432290628156744e-7,1.2060969262226695e-7,3.378505862890441e-11,1.7006503348699837e-11,4.942465065363382e-12,3.875007978218334e-11,1.2643018771101308e-10,2.856889127265722e-10,5.242832631116437e-10,8.384853749462206e-10,1.2128839082174617e-9,1.6216347749669533e-9,2.0311467155710767e-9,2.4040552839745786e-9,9.790307219894515e-15,1.5447388040908113e-13,7.638229506016102e-13,2.334314767581406e-12,5.452093801209602e-12,1.0690730185665069e-11,1.848990582960646e-11,2.9023458006436024e-11,4.206760736817642e-11,5.688243070124336e-11,-1.2394963115887182e-17,-3.921394904393551e-16,-2.9212145173468383e-15,-1.197930997247982e-14,-3.527823427455341e-14,-8.396262241309508e-14,-1.7194653370996404e-13,-3.144366952749723e-13,-5.257009403525601e-13,-8.162684444550094e-13,2.9398323857882537e-20,1.8484734087329056e-18,2.044167788342372e-17,1.1018091201371989e-16,3.983488431346322e-16,1.1135416933638593e-15,2.5959640955208708e-15,5.27949927473734e-15,9.641195063825871e-15,1.6121334424385812e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011,0.10019817431346555,1.8852400702297787e-5,3.7693533190552046e-5,5.6512209753262086e-5,7.529740209912085e-5,9.403832097981937e-5,0.00011272449568345701,0.00013134585326636698,0.0001498927973167653,0.0001683562859539636,0.0001867279086641407,7.071425157980692e-9,1.0544160622688689e-8,2.1014006013694138e-8,2.5090769713683244e-9,9.964992722125402e-9,2.2157994221122044e-8,3.875218599092183e-8,5.9305176209308734e-8,8.329386813914154e-8,1.101448073754436e-7,1.3926721015716378e-7,1.7008662712680616e-7,2.0207715290891086e-7,3.382457243204086e-11,1.702523301566161e-11,4.947580800449164e-12,3.879812239301763e-11,1.2663389497271344e-10,2.863171339398941e-10,5.258992262469655e-10,8.421593660627242e-10,1.2204995489589249e-9,1.6363069285976756e-9,2.057764552551009e-9,2.449956114182172e-9,9.791344754451458e-15,1.5450356102695015e-13,7.640723330282537e-13,2.335469625575598e-12,5.455778557905744e-12,1.0699718377040006e-11,1.8507469418130447e-11,2.905100369025247e-11,4.209965411887127e-11,5.6898079259396914e-11,-1.4160812142617704e-17,-4.479141094616959e-16,-3.3356183456320806e-15,-1.367290409048242e-14,-4.02459891342307e-14,-9.573617693525543e-14,-1.959590423991471e-13,-3.5819330732271573e-13,-5.986766571850379e-13,-9.29486600806468e-13,2.968408050352784e-20,1.866440880735648e-18,2.0640374425837742e-17,1.11251888984495e-16,4.022208607966295e-16,1.1243655056539783e-15,2.6211973025478347e-15,5.3308168944332404e-15,9.73490909918276e-15,1.627803650273248e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012,0.1002162074553776,2.2439679878171824e-5,4.4863404323100066e-5,6.725528903443783e-5,8.959959052875446e-5,0.00011188077732259384,0.00013408360200449601,0.00015619317437949226,0.0001781950357752234,0.00020007523448467896,0.00022182040218907814,1.0026857190118338e-8,1.4981650395679013e-8,2.989413628934626e-8,3.5533582440459164e-9,1.4147069628368449e-8,3.158578472064545e-8,5.5556121834454164e-8,8.564412231317488e-8,1.2135806866899277e-7,1.6215516791522176e-7,2.0747034057335023e-7,2.567452062091254e-7,3.09455330951787e-7,3.3138876049684034e-11,1.667711924912754e-11,4.845567656505821e-12,3.8018498235454526e-11,1.2420627827593327e-10,2.81230618699704e-10,5.176155577205809e-10,8.312637448276109e-10,1.2094615956914246e-9,1.6303188997672246e-9,2.0656193215047574e-9,2.484923823713064e-9,9.461144225626794e-15,1.4931554334739129e-13,7.385934774545649e-13,2.258304611014259e-12,5.277471183740306e-12,1.0354120792350585e-11,1.7916524620691834e-11,2.8132303661905608e-11,4.077561632839972e-11,5.510520563274336e-11,-1.5799952278863453e-17,-4.996603367827225e-16,-3.719779445218039e-15,-1.5241232420004713e-14,-4.484059219563772e-14,-1.0661091694830688e-13,-2.1810968144146228e-13,-3.9851182787314883e-13,-6.658655216082835e-13,-1.0336993619148717e-12,2.8829497912418167e-20,1.8127074365138358e-18,2.0046153403690534e-17,1.0804902987814954e-16,3.9064122148871513e-16,1.0919958593359148e-15,2.5457349825222975e-15,5.177346642463179e-15,9.454648309524547e-15,1.580940394357237e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013,0.10023424348126338,2.6339833337305147e-5,5.265769255960199e-5,7.893166474011441e-5,0.00010513995796476155,0.0001312609635956126,0.00015727332058477567,0.00018315598238445395,0.00020888828688356948,0.00023445002966140203,0.00025982154068695157,1.3821783741268493e-8,2.0679002491135713e-8,4.129469137223647e-8,4.894355562285625e-9,1.9516720018715096e-8,4.3688092873504285e-8,7.712025088837828e-8,1.19430152031035e-7,1.701586448598881e-7,2.2879214243674465e-7,2.94785693958258e-7,3.6758576740306287e-7,4.466510536448129e-7,3.204545459831336e-11,1.612121463593052e-11,4.682429639553544e-12,3.677709141940409e-11,1.2037013644794867e-10,2.7328794539853277e-10,5.049156034123515e-10,8.150640414891396e-10,1.1940925285149548e-9,1.6243826331559034e-9,2.0831357720710575e-9,2.5463374651044335e-9,8.830187439485492e-15,1.3939331050136293e-13,6.897990998591726e-13,2.110295363311601e-12,4.934971935048316e-12,9.689763362798334e-12,1.6781211549160708e-11,2.6372690135616666e-11,3.8257375540130945e-11,5.1739898299579265e-11,-1.7241513121726452e-17,-5.451393715921765e-16,-4.057059458551928e-15,-1.6616274867729226e-14,-4.8862447025572e-14,-1.161136085275026e-13,-2.374328960970466e-13,-4.3363218188323093e-13,-7.243314421766647e-13,-1.1243511667506962e-12,2.6808274013551817e-20,1.6856192852229207e-18,1.8640726071484812e-17,1.0047375811648042e-16,3.632535307577146e-16,1.0154364917375593e-15,2.3672545801758603e-15,4.8143650602569054e-15,8.791786917465552e-15,1.470101332315105e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014,0.10025228239145398,3.055299737614781e-5,6.107643914316427e-5,9.154082252500317e-5,0.00012191674901582831,0.0001521749793242494,0.00018228649161208978,0.0002122225439629798,0.00024195474187957555,0.00027145511144221183,0.0003006961785693622,1.860153286764653e-8,2.7852970277049427e-8,5.5647697472316076e-8,6.583625881662834e-9,2.62787677601905e-8,5.892054261930902e-8,1.042416849780655e-7,1.6188321009838173e-7,2.3140811314491176e-7,3.123169795952746e-7,4.040642034290422e-7,5.060734266833596e-7,6.177508364839827e-7,3.0968567131807415e-11,1.5570206380066893e-11,4.519725527582423e-12,3.556250846426549e-11,1.1675294725963438e-10,2.6627607152096036e-10,4.950207402559283e-10,8.056761357647482e-10,1.1929668076585982e-9,1.6451094085867607e-9,2.1464595564304722e-9,2.6811980016833423e-9,7.95013684397426e-15,1.2555483879594763e-13,6.217585896178057e-13,1.903993700167017e-12,4.457983693838311e-12,8.765944850738867e-12,1.5206599708265822e-11,2.3942486374736215e-11,3.480254959035957e-11,4.717066845186148e-11,-1.8409926404659096e-17,-5.819650453386787e-16,-4.329737140224108e-15,-1.7725650262078486e-14,-5.209938578932396e-14,-1.2374178174441039e-13,-2.52904613221826e-13,-4.616894103212297e-13,-7.709654505108986e-13,-1.1966193024395655e-12,2.363661225340916e-20,1.4861952482111393e-18,1.6435359249572446e-17,8.858680200901995e-17,3.202773461604279e-16,8.95301152585573e-16,2.087186910594786e-15,4.2447820444586915e-15,7.751638851411316e-15,1.2961750222183947e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015,0.10027032418628046,3.5079305242518565e-5,7.011966065748348e-5,0.00010508216512230166,0.0001399280132999144,0.00017461854739815624,0.0002091153134744697,0.00024338012361405548,0.00027737512515268184,0.0003110628779242895,0.000344406440291462,2.452301655454788e-8,3.673739880655079e-8,7.341902584025011e-8,8.676862069152836e-9,3.465425812766188e-8,7.777406057784001e-8,1.377773684347803e-7,2.143109734252126e-7,3.0693546472616794e-7,4.151341146105095e-7,5.383215647200215e-7,6.758512921246157e-7,8.27020883566858e-7,3.043924664141048e-11,1.529041630267974e-11,4.434568870546687e-12,3.4986078298879314e-11,1.1538686742530956e-10,2.6491033364326685e-10,4.96890376237993e-10,8.180662568401161e-10,1.2289108734786156e-9,1.7250098410231589e-9,2.2994572293016305e-9,2.9461283075626323e-9,6.893835528923221e-15,1.0895259771438408e-13,5.401980095034536e-13,1.6570276175655124e-12,3.888111967793322e-12,7.665436849684248e-12,1.333868799559797e-11,2.1077006691749753e-11,3.0764492608314536e-11,4.1898449995217897e-11,-1.9224925997464176e-17,-6.076038217297309e-16,-4.519008356968099e-15,-1.849261635321506e-14,-5.432666925067724e-14,-1.2896373066691312e-13,-2.634422412675168e-13,-4.807136701667215e-13,-8.024857012980552e-13,-1.245413904262254e-12,1.9373221595952718e-20,1.2181267590195193e-18,1.3470875324154537e-17,7.260819475303615e-17,2.625081772636302e-16,7.338136040053919e-16,1.71071615922001e-15,3.4791408469273562e-15,6.353457745558604e-15,1.0623809225856414e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016,0.10028836886607388,3.991888713560799e-5,7.978734902685362e-5,0.00011955501234370252,0.0001591716054442659,0.00019858701407127855,0.0002377513427602001,0.0002766149836539489,0.00031512869424402357,0.0003532436853439471,0.0003909117203519876,3.175473071636301e-8,4.758322481793949e-8,9.510839276746973e-8,1.1233892903137942e-8,4.4880457803864415e-8,1.0077487604909862e-7,1.786440780957855e-7,2.781088510961613e-7,3.9868616557499703e-7,5.397911692668702e-7,7.007382361830228e-7,8.807404639016644e-7,1.0789070875931204e-6,3.1095300055771556e-11,1.560180084207796e-11,4.519627990370974e-12,3.5781852261579255e-11,1.1870873260290963e-10,2.748344474338221e-10,5.212219503990752e-10,8.700509833702662e-10,1.3290031464605614e-9,1.9024938805717634e-9,2.5937162479453165e-9,3.407373167645722e-9,5.75530722604405e-15,9.107354991603143e-14,4.5250009568620676e-13,1.3921012897772541e-12,3.278864890269774e-12,6.4944837843005564e-12,1.1364404701606551e-11,1.8076556448272086e-11,2.6592295016149023e-11,3.655659954893458e-11,-1.9601547906294877e-17,-6.193747967317156e-16,-4.60498608766057e-15,-1.8836069813041552e-14,-5.530698677190845e-14,-1.3121851335920864e-13,-2.6790467028162484e-13,-4.886302344105913e-13,-8.154374722915543e-13,-1.2653779556546867e-12,1.411931652262715e-20,8.877778633818779e-19,9.817652247281387e-18,5.291727443353275e-17,1.9131748564407207e-16,5.348076205212263e-16,1.2467798818471377e-15,2.535618074736253e-15,4.630436939895414e-15,7.742693923823702e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017,0.10030641643116532,4.5071870205976094e-5,9.007947151616062e-5,0.0001349586010793871,0.00017964518508540526,0.00022407534896184305,0.000268185494257807,0.0003119123842161945,0.00035519323984641244,0.00039796584807660424,0.0004401686832932338,4.0476755196566625e-8,6.06584767346625e-8,1.212493595861335e-7,1.4318683073402274e-8,5.721085487938068e-8,1.284845210132714e-7,2.2781842330425226e-7,3.54759984370403e-7,5.087221564318307e-7,6.88978951913282e-7,8.946594387871184e-7,1.124740034289309e-6,1.3780350298641793e-6,3.368130824091568e-11,1.687795105372119e-11,4.883125980945621e-12,3.8806604100153365e-11,1.2956005739385995e-10,3.026205076528194e-10,5.804509328329754e-10,9.822972434786844e-10,1.5245740272177489e-9,2.2218708124803064e-9,3.08854497216174e-9,4.140799277622963e-9,4.6497563089311226e-15,7.373915123639294e-14,3.677042577333457e-13,1.136995069357812e-12,2.6956532202981107e-12,5.38280291040934e-12,9.511607509601307e-12,1.5306432055050552e-11,2.2830783528945648e-11,3.191089644596321e-11,-1.9450130273654765e-17,-6.144496985698953e-16,-4.5667004233213424e-15,-1.8670546235200586e-14,-5.479045631378725e-14,-1.2991595188180964e-13,-2.650922719074459e-13,-4.83259492055033e-13,-8.061931643111668e-13,-1.2508872882079384e-12,8.018617032359139e-21,5.041852192248156e-19,5.575623536852442e-18,3.005268402324871e-17,1.0865268488847746e-16,3.03726989056056e-16,7.080690046264342e-16,1.4400236901732583e-15,2.629709480200933e-15,4.397216910210906e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018,0.10032446688188582,5.053837855555335e-5,0.0001009959707308845,0.00015129208529802762,0.00020134621686913564,0.00025107814505236423,0.000300408040956063,0.00034925658325159854,0.000397545085804343,0.0004451956386368006,0.0004921312637010669,5.088075376772222e-8,7.624827466532437e-8,1.524093326691468e-7,1.79993331811338e-8,7.191515885265078e-8,1.6149983013074512e-7,2.863368459093117e-7,4.4583524668169163e-7,6.39221852806237e-7,8.655314574632829e-7,1.123595156118771e-6,1.412027087662415e-6,1.7292099802833282e-6,3.904862600025479e-11,1.9546092610227952e-11,5.648840708129141e-12,4.503982997186213e-11,1.5118703534313383e-10,3.55768988152374e-10,6.88750824686995e-10,1.1783223147578052e-9,1.8512058964919671e-9,2.7333492571384575e-9,3.850972664291465e-9,5.2318952439733315e-9,3.713567793061264e-15,5.910535068710905e-14,2.965065786093339e-13,9.245654871481427e-13,2.215790342582755e-12,4.483584314987283e-12,8.049083495752187e-12,1.3196920971964597e-11,2.0120521154717178e-11,2.8859542732920666e-11,-1.867631337839779e-17,-5.898528877284127e-16,-4.382098567113389e-15,-1.7906220135074802e-14,-5.251462443557639e-14,-1.2443663229154373e-13,-2.537468993840654e-13,-4.623169481135485e-13,-7.709523012430144e-13,-1.1960505816682326e-12,1.2573486415576384e-21,7.905809666773086e-20,8.74278276616444e-19,4.712371382659183e-18,1.70371405935475e-17,4.762550893164037e-17,1.1102782406284668e-16,2.2580101074080947e-16,4.123481180456252e-16,6.894997836131017e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019,0.10034252021856638,5.631853323764009e-5,0.00011253676461709813,0.00016855453604678597,0.00022427197045053887,0.00027958961868963935,0.000334408614043983,0.0003886308365282356,0.0004421590891139887,0.000494897287678187,0.0005467506662049151,6.316997413147778e-8,9.465483040367923e-8,1.891895634301443e-7,2.234807973892291e-8,8.927930062996461e-8,2.0045294074209337e-7,3.5529562026601695e-7,5.529932436383303e-7,7.924801449768836e-7,1.0724258673949287e-6,1.3912201343816903e-6,1.7469567004958264e-6,2.137416897355612e-6,4.8155382074578786e-11,2.4087085801367752e-11,6.956104809745814e-12,5.5583748443423695e-11,1.8724053893920134e-10,4.4270874187643134e-10,8.620331581617484e-10,1.4844938242685352e-9,2.3487331151528464e-9,3.49303717007717e-9,4.955749489214476e-9,6.775771583962821e-9,3.104307335794032e-15,4.9662590455963264e-14,2.512598146758191e-13,7.927452522746473e-13,1.9284922675021652e-12,3.973490916166565e-12,7.286549129089932e-12,1.2243301708026388e-11,1.9197807194406197e-11,2.8433163170090147e-11,-1.7181039635728363e-17,-5.424613569502928e-16,-4.0280448343428495e-15,-1.644890494978693e-14,-4.820446629503182e-14,-1.1413190464155392e-13,-2.3255188754635926e-13,-4.234132236109503e-13,-7.057415300395725e-13,-1.0947093639369477e-12,-5.9357576158864805e-21,-3.7322162197720173e-19,-4.127338883828802e-18,-2.224641074002584e-17,-8.042982963404463e-17,-2.248330081314959e-16,-5.241459929840275e-16,-1.065973290844156e-15,-1.946634689208893e-15,-3.2550268529048503e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.10036057644153806,6.241245225690864e-5,0.0001247017464614718,0.00018674494145132014,0.0002484195204939832,0.0003096036095847604,0.00037017620291083825,0.0004300173976314631,0.0004890086399232192,0.0005470329839935459,0.0006039753654777917,7.755924791857978e-8,1.1619744742865198e-7,2.3222514832353452e-7,2.7441295170767343e-8,1.0960543252548182e-7,2.460112928681191e-7,4.358508532354225e-7,6.77980313023283e-7,9.709083979916964e-7,1.312782549751029e-6,1.7013738823971602e-6,2.1340619413647e-6,2.6078204281882516e-6,6.206647914208862e-11,3.103542553408012e-11,8.959805695591295e-12,7.166330049105482e-11,2.41776119614172e-10,5.727970008610809e-10,1.1179474965117825e-9,1.9300297485414036e-9,3.061242024199568e-9,4.56294184197102e-9,6.485346514353581e-9,8.877160725649004e-9,3.000721236370255e-15,4.823580590685744e-14,2.459733956915365e-13,7.845432521487953e-13,1.9348776311080343e-12,4.05265846323312e-12,7.574650271502943e-12,1.3005843821375927e-11,2.0894677241878077e-11,3.17948052314103e-11,-1.486055359720108e-17,-4.690047312374356e-16,-3.4803206524589713e-15,-1.420005303819956e-14,-4.157238564840204e-14,-9.832388298129683e-14,-2.0013205282499082e-13,-3.6405405558335444e-13,-6.064146207196595e-13,-9.404380110706e-13,-1.3289465188600068e-20,-8.355994422050089e-19,-9.240627729036186e-18,-4.980710470886016e-17,-1.800729561776486e-16,-5.033747380140487e-16,-1.1735014092999082e-15,-2.3865891866501362e-15,-4.358286778409727e-15,-7.287623391808109e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021,0.10037863555113187,6.88202505693997e-5,0.00013749078489126557,0.00020586220671577282,0.00027378574667310965,0.0003411135808130959,0.00040769915514613376,0.000473397517963897,0.0005380656615315715,0.0006015628745147601,0.0006637511062362601,9.427499068885128e-8,1.4121252090430623e-7,2.8218502884443365e-7,3.3359487812064384e-8,1.332119282612017e-7,2.988776292097881e-7,5.292184841844678e-7,8.226305247939931e-7,1.1770344516676052e-6,1.5898650591388035e-6,2.0580606716035745e-6,2.578053870943974e-6,3.1457649084899935e-6,8.195359381834394e-11,4.097924133244712e-11,1.1830385547424674e-11,9.462614950040836e-11,3.1925400774357964e-10,7.563193762340697e-10,1.4758814340446103e-9,2.5469984135748957e-9,4.037070944758287e-9,6.010969898634482e-9,8.529955709669156e-9,1.1650417007874184e-8,3.602736435914446e-15,5.798442557985128e-14,2.963134248124892e-13,9.48044552467727e-13,2.3479676951266937e-12,4.944695536629457e-12,9.30496217774228e-12,1.6109807919289502e-11,2.6138903183933664e-11,4.023993910449354e-11,-1.1606401950721102e-17,-3.660652678506259e-16,-2.7136245610541947e-15,-1.1056755680915446e-14,-3.231821485042903e-14,-7.630544535654517e-14,-1.550536932464153e-13,-2.8164029707818994e-13,-4.686524663684516e-13,-7.265437472808659e-13,-2.0490032007727894e-20,-1.288348257317931e-18,-1.4247432477709423e-17,-7.67938480001621e-17,-2.7764101741063974e-16,-7.761158441979417e-16,-1.809334017315851e-15,-3.6797032935310996e-15,-6.7197162806127755e-15,-1.1236241221091955e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022,0.10039669754767881,7.554204008252546e-5,0.00015090372387433604,0.00022590515412278144,0.00030036733367084405,0.0003741126188143064,0.00044696517653962777,0.000518751446745433,0.0005893006103902743,0.0006584450643128391,0.0007260209032404623,1.1355520193121053e-7,1.7005353767987103e-7,3.3977199152872056e-7,4.018730190961739e-8,1.6043338296698825e-7,3.597899951482854e-7,6.366742849860742e-7,9.888656810825396e-7,1.4135026205907562e-6,1.9070801367301653e-6,2.465449536056821e-6,3.0838215420088164e-6,3.7567743625716534e-6,1.0909517665630762e-10,5.456029733771631e-11,1.5753841318974988e-11,1.259426812666263e-10,4.245391126465626e-10,1.004489858215212e-9,1.9569605961215333e-9,3.3703184948368337e-9,5.328810178084308e-9,7.910927301025087e-9,1.1187489947663533e-8,1.521951668027118e-8,5.131460517432662e-15,8.240237119112789e-14,4.1960267859178344e-13,1.3364103972137283e-12,3.2926863469578386e-12,6.896683547952175e-12,1.2909989495417244e-11,2.224544565817215e-11,3.5953993200298e-11,5.519645769060983e-11,-7.30543352054394e-18,-2.3007785630952855e-16,-1.7015722118641025e-15,-6.911743080277362e-15,-2.0129214854347787e-14,-4.734023380938638e-14,-9.582458843287741e-14,-1.734679171541936e-13,-2.879630831374746e-13,-4.460666449345702e-13,-2.718121048693256e-20,-1.7090683484254162e-18,-1.890004178270299e-17,-1.0187147320251423e-16,-3.683068396964177e-16,-1.0295624777663234e-15,-2.400186039108237e-15,-4.88133887312647e-15,-8.914091621082693e-15,-1.490552272428175e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
