timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48,value49,value50,value51,value52,value53,value54,value55,value56,value57,value58,value59,value60,value61,value62,value63,value64,value65,value66,value67,value68,value69,value70,value71,value72,value73,value74,value75,value76,value77,value78,value79,value80,value81,value82,value83,value84,value85,value86,value87,value88,value89,value90,value91,value92,value93,value94,value95,value96,value97,value98,value99,value100,value101,value102,value103,value104,value105,value106,value107,value108,value109,value110,value111,value112,value113,value114,value115,value116,value117,value118,value119,value120,value121,value122,value123,value124,value125,value126
0.01,0.8003198080085921,5.3359975499350435e-5,0.00010669366979702512,0.00015997525815389667,0.00021317980469153097,0.00026628370005376986,0.00031926509128240254,0.0003721043009763302,0.00042478423251566443,0.0004772907577903718,0.0005296130834890046,7.043591705984838e-9,1.0424119070773399e-8,2.068170820148589e-8,2.5103890493473873e-9,9.88144909318372e-9,2.1643704013721907e-8,3.704995824243951e-8,5.5125719919510195e-8,7.473514902652702e-8,9.465825026092866e-8,1.136743003167947e-7,1.3064609880539408e-7,1.4459959285359402e-7,3.026762743096721e-11,1.5249907153266793e-11,4.436019851599501e-12,3.4683832825792964e-11,1.1263662357864071e-10,2.528216109367656e-10,4.598525355502142e-10,7.271281170861883e-10,1.0370064006838474e-9,1.3625434387044496e-9,1.6707285839188215e-9,1.926989854302287e-9,4.294574527913028e-15,6.763090988385997e-14,3.3331952565709954e-13,1.0138289698787707e-12,2.352802760295957e-12,4.575205006664227e-12,7.829191743318181e-12,1.2124594970866914e-11,1.727418893941324e-11,2.284500149218227e-11,-2.4477772674975744e-18,-7.733066926810781e-17,-5.746750932599108e-16,-2.3483477159565234e-15,-6.88301205064469e-15,-1.6281652092823673e-14,-3.3087276565486445e-14,-5.993326397674294e-14,-9.904453460791446e-14,-1.5164400825347945e-13,3.0101321917023392e-21,1.888205680514653e-19,2.0798543954482913e-18,1.1148020118608147e-17,4.001350775435329e-17,1.1085465884898115e-16,2.55665788214976e-16,5.134249288791234e-16,9.23979028721074e-16,1.5193524864368424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011,0.800351767691444,6.457048286670508e-5,0.00012910246049723816,0.00019355786170646344,0.00025789945864730445,0.00032209128480728473,0.00038609904886578137,0.000449890542577049,0.0005134360404553774,0.0005767086885741635,0.0006396848792639305,1.0346446666081815e-8,1.5381168245387924e-8,3.0599168258945796e-8,3.6777261382857662e-9,1.4553981918592008e-8,3.2168592384440915e-8,5.578900744739121e-8,8.445940698516649e-8,1.1706474802307362e-7,1.5240543229108922e-7,1.8927754943436259e-7,2.2655326997045518e-7,2.632559548699995e-7,3.078792391869586e-11,1.551169796368118e-11,4.512077172527128e-12,3.528091102142076e-11,1.1459155162041286e-10,2.5727422386772073e-10,4.681537851707025e-10,7.407894950313252e-10,1.0577413172508328e-9,1.3924510655873675e-9,1.71266347858953e-9,1.9851464009538393e-9,4.387201566226625e-15,6.909386065957864e-14,3.4056107233129545e-13,1.0359648068674377e-12,2.4044026315976225e-12,4.675776782641862e-12,8.000933541168051e-12,1.2387974319612017e-11,1.7641036463052747e-11,2.330905673992005e-11,-2.815736021188951e-18,-8.89360944900185e-17,-6.606942525462742e-16,-2.6986710397331693e-15,-7.905861137094878e-15,-1.8691583910451614e-14,-3.796675148086405e-14,-6.874651011708525e-14,-1.135876292629486e-13,-1.7392351615715854e-13,3.106635916792996e-21,1.9487408564811113e-19,2.14653375835475e-18,1.1505421521708272e-17,4.129632601824328e-17,1.1440861822394487e-16,2.638623388545115e-16,5.298851422637122e-16,9.536014547470893e-16,1.5680623653820543e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012,0.8003837235348676,7.684993074104558e-5,0.00015364530041436515,0.00023033194608381455,0.00030685647541544084,0.0003831666522930642,0.00045921178298375824,0.0005349431024473555,0.0006103141598831489,0.0006852812020051375,0.0007598035518504533,1.4686237293946973e-8,2.1897471104754956e-8,4.363965365464555e-8,5.211124748219014e-9,2.0695138295763115e-8,4.6013846163188515e-8,8.046899623415211e-8,1.2314793573376666e-7,1.7298294539331037e-7,2.288200462854186e-7,2.8949238879868035e-7,3.538929907678045e-7,4.2104162447825315e-7,3.060484145810018e-11,1.5417870376736177e-11,4.484335266708431e-12,3.507481598363865e-11,1.1398572279642496e-10,2.561390538693472e-10,4.667017090150503e-10,7.399188052474691e-10,1.0594782281267305e-9,1.4004913197541916e-9,1.7330089030245494e-9,2.0268235083113877e-9,4.346140973698884e-15,6.845459161751298e-14,3.3746707325165775e-13,1.026770748142244e-12,2.3836112279805225e-12,4.636324728321908e-12,7.93456699983062e-12,1.2285301471965656e-11,1.749076295912696e-11,2.3095932976786156e-11,-3.167763070408213e-18,-1.0003376968410546e-16,-7.428880893257886e-16,-3.0330891246393173e-15,-8.881180279473795e-15,-2.098686815419008e-14,-4.260909936618436e-14,-7.712439541259136e-14,-1.274062914494624e-13,-1.950968753417541e-13,3.10137115622435e-21,1.9454383600526586e-19,2.1428960658175704e-18,1.1485923488731279e-17,4.122634186989956e-17,1.1421473197590312e-16,2.63415176047424e-16,5.289871553487276e-16,9.519854033424115e-16,1.5654049980137652e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013,0.8004156755389158,9.019849679629795e-5,0.00018032181805762365,0.0002702951427159423,0.0003600443313835035,0.0004494962722490723,0.0005385792330959912,0.0006272232207489935,0.0007153603486347525,0.0008029252123913302,0.0008898552726017484,2.0258997179771373e-8,3.026574129182928e-8,6.038699024105852e-8,7.180082747359239e-9,2.8581394669828367e-8,6.3795882497265e-8,1.1217180180447597e-7,1.72853928342523e-7,2.448355531045754e-7,3.270183324476631e-7,4.182754448614774e-7,5.175132207225681e-7,6.237264905107796e-7,2.9902890649544057e-11,1.5060798614114994e-11,4.379494382244661e-12,3.4278325793797735e-11,1.115325545279711e-10,2.5109118097652843e-10,4.587266686430623e-10,7.300081048976824e-10,1.0507635427666686e-9,1.3991098896338535e-9,1.7489653018292669e-9,2.0747931409351628e-9,4.177131822606343e-15,6.580445929032855e-14,3.2449628015606995e-13,9.876814771451523e-13,2.293888792726185e-12,4.463931961793109e-12,7.643049253106569e-12,1.1838428234605596e-11,1.6858039842444692e-11,2.2258109102297698e-11,-3.491742758228483e-18,-1.1024147582225883e-16,-8.184225344441182e-16,-3.340054245821034e-15,-9.775234391522489e-15,-2.30879756526231e-14,-4.68532082945695e-14,-8.477579938217866e-14,-1.4002002727989251e-13,-2.1442804933800117e-13,2.989473111717547e-21,1.8752465844692958e-19,2.0655799797164068e-18,1.107150924644869e-17,3.9738887835850045e-17,1.1009384333723687e-16,2.5391110781168083e-16,5.099012010172244e-16,9.17637594045468e-16,1.5089248963698956e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014,0.8004476237036415,0.00010461634815891038,0.00020913155774364585,0.00031344480086025877,0.0004174558408208039,0.0005210653381049586,0.0006241751686709084,0.0007266887578475987,0.0008285114322926907,0.0009295507915963236,0.0010297171000700415,2.727765625781208e-8,4.080356576630315e-8,8.147419014521739e-8,9.660138744047822e-9,3.851285601982274e-8,8.618230294608022e-8,1.52065457781368e-7,2.3536514228535076e-7,3.3513239230349413e-7,4.50314681550568e-7,5.798059714124517e-7,7.224943480012314e-7,8.773031378179621e-7,2.8942405186652757e-11,1.4570967864738842e-11,4.235314299280083e-12,3.319131315544123e-11,1.0823176649807424e-10,2.444596015698247e-10,4.486761898403725e-10,7.185312720727332e-10,1.0430743603573668e-9,1.404776645171204e-9,1.7829361112714987e-9,2.158219958457467e-9,3.893251802641337e-15,6.135051129466102e-14,3.026787403626703e-13,9.218747598656882e-13,2.142759862256297e-12,4.173639796107844e-12,7.153092335952931e-12,1.1090814060065779e-11,1.580895622581697e-11,2.0890841294961054e-11,-3.774779860578079e-18,-1.1915260457328778e-16,-8.842850768217893e-16,-3.6073042367346216e-15,-1.0552243501332779e-14,-2.4910659562916317e-14,-5.052860247246792e-14,-9.139295474484071e-14,-1.509211002686993e-13,-2.311391292669768e-13,2.7695481963911027e-21,1.7372913559411928e-19,1.913622599548456e-18,1.0257017647906684e-17,3.6815439048767554e-17,1.0199463044283025e-16,2.352317697480429e-16,4.72389581321091e-16,8.501302565886459e-16,1.3979186529059915e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015,0.8004795680290979,0.00012010364140785139,0.00024007397959647654,0.0003597779876015923,0.00047908315587839363,0.0005978577669820557,0.0007159711891856972,0.000833294194312695,0.0009496993041861672,0.0010650611690392344,0.0011792569800065848,3.5972040806390724e-8,5.385340480458976e-8,1.075834517687024e-7,1.2732872086752042e-8,5.081325585868075e-8,1.1389189348113205e-7,2.0140415420903846e-7,3.125944703328541e-7,4.4654729331591964e-7,6.022216349357691e-7,7.78485849579188e-7,9.741491894115603e-7,1.1879868472680304e-6,2.8059541856307637e-11,1.4116974284765123e-11,4.100614330001071e-12,3.220074539428959e-11,1.0536938065146081e-10,2.392272283753948e-10,4.422149626183633e-10,7.149440057909376e-10,1.0508184698167943e-9,1.4379856378262981e-9,1.862527759281391e-9,2.312661315581834e-9,3.5149172209123843e-15,5.541548633111881e-14,2.736157967698692e-13,8.342714448409982e-13,1.941813266132766e-12,3.788447739282466e-12,6.50516318448343e-12,1.0107526046737294e-11,1.4441018920057205e-11,1.913216301227237e-11,-4.003199586240527e-18,-1.2633615830292065e-16,-9.372847634541908e-16,-3.821862489146627e-15,-1.1174382751347276e-14,-2.6365955370817026e-14,-5.345544223965435e-14,-9.66514474196473e-14,-1.595745313323673e-13,-2.4441033384010046e-13,2.443674034760906e-21,1.5328759336486912e-19,1.6884594624284591e-18,9.050143172426095e-18,3.248361324746977e-17,8.999360633007081e-17,2.0755362504006546e-16,4.168066674810491e-16,7.501011308982956e-16,1.2334349404952241e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016,0.8005115085153381,0.00013666052257461507,0.00027314845954758116,0.00040929148785219944,0.0005449177665890832,0.0006798561996933953,0.0008139367241263341,0.0009469906309177148,0.0010788509253911397,0.0012093527316947533,0.001338333745361713,4.658887344790473e-8,6.978259199984808e-8,1.3944615978767464e-7,1.648590286407131e-8,6.582995623325036e-8,1.476946244860482e-7,2.6152823755299806e-7,4.065799405524094e-7,5.819180956471001e-7,7.864498845140234e-7,1.0189395878274064e-6,1.2780229904028275e-6,1.5622155957474538e-6,2.7666280538663173e-11,1.3905524997593331e-11,4.035273318638849e-12,3.1780684458264134e-11,1.0451772119462951e-10,2.3903089046517146e-10,4.462248412144396e-10,7.3068382599854e-10,1.091334349794955e-9,1.523255100575771e-9,2.020549665452523e-9,2.580067262084936e-9,3.069883001943501e-15,4.8437814184275713e-14,2.39480087856307e-13,7.315354631557216e-13,1.7067021270575395e-12,3.3393134942966614e-12,5.75348363596726e-12,8.975238938866636e-12,1.2883152433979231e-11,1.7162884990715253e-11,-4.162547576854569e-18,-1.3133675007380538e-16,-9.740521994115781e-16,-3.970037953133852e-15,-1.1601782398359417e-14,-2.736018089065427e-14,-5.5444524069230157e-14,-1.0021021652574495e-13,-1.654180987894055e-13,-2.5338000935913456e-13,2.017399462740204e-21,1.2654810097422945e-19,1.3939245430886879e-18,7.471435925602372e-18,2.6817170776919066e-17,7.429511893884889e-17,1.7134796445409628e-16,3.4409889988665174e-16,6.192534670947226e-16,1.018274512428383e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017,0.8005434451624157,0.0001542871271432141,0.00030835428933583594,0.0004619818043517508,0.0006149505008674189,0.0007670420007436877,0.0009180390329875513,0.0010677257886399683,0.0012158883247302577,0.0013623150240930921,0.0015067971162847707,5.939177314881042e-8,8.898333426195447e-8,1.7784288515283737e-7,2.1012891904729436e-8,8.393394772427215e-8,1.8841165075653725e-7,3.338642106999417e-7,5.194847163080521e-7,7.44246647981467e-7,1.0069082727649406e-6,1.3060143219606328e-6,1.6398934250655279e-6,2.006650056160437e-6,2.825042420712686e-11,1.4181438093856767e-11,4.110229641465872e-12,3.249228691746401e-11,1.0753541459575953e-10,2.4816133325663704e-10,4.688048440916663e-10,7.791700735692436e-10,1.1848911686730001e-9,1.6891274479113929e-9,2.2950142410402878e-9,3.008780542814418e-9,2.5932426876749696e-15,4.097161572268044e-14,2.030155476809092e-13,6.220738284421427e-13,1.4571438608728648e-12,2.865152959094157e-12,4.966030428830699e-12,7.8022351265576e-12,1.1295698974400249e-11,1.5206595245764427e-11,-4.2375899069141104e-18,-1.3367460364550787e-16,-9.9103954783906e-16,-4.037425137083301e-15,-1.179252781351331e-14,-2.779493626533847e-14,-5.629728056762243e-14,-1.0171155438235545e-13,-1.6786233836034553e-13,-2.571446297161817e-13,1.4997445276396227e-21,9.407647093426816e-20,1.0362502538789635e-18,5.554301639305641e-18,1.9936014588222816e-17,5.5231351111558415e-17,1.273809063392779e-16,2.558047880962866e-16,4.603560254921968e-16,7.569902024138861e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018,0.800575377970384,0.0001729835800501853,0.00034569067650753413,0.0005178451576673403,0.0006891715245096987,0.0008593952583293335,0.0010282432052728572,0.0011954440086606743,0.0013607285987729104,0.0015238307483200306,0.0016844877001241745,7.466125521963783e-8,1.1187271181752818e-7,2.2360338508946326e-7,2.6413540777581235e-8,1.0551984944639951e-7,2.3691531150042925e-7,4.1992473295784696e-7,6.535970962605642e-7,9.366988081827812e-7,1.2677037927371797e-6,1.6447798151204653e-6,2.0657705961315902e-6,2.5281735974292924e-6,3.037559892837492e-11,1.522764263143057e-11,4.4074812067989674e-12,3.498380396418124e-11,1.1656738958479206e-10,2.715632185130203e-10,5.192711539390615e-10,8.758039103045714e-10,1.3546887845638778e-9,1.96816927584112e-9,2.729136888963235e-9,3.653536597690747e-9,2.1274284374626133e-15,3.368670289884627e-14,1.6753740588282286e-13,5.160366368800274e-13,1.2169201765609447e-12,2.4128402265819577e-12,4.224535202655409e-12,6.718404645769458e-12,9.87041844613747e-12,1.3529659071881087e-11,-4.2123130837683084e-18,-1.3284555347451455e-16,-9.845205299566191e-16,-4.008904107692269e-15,-1.1702659482303984e-14,-2.7567103966361977e-14,-5.580578047458527e-14,-1.0078110650877791e-13,-1.6629054316774462e-13,-2.547587963936892e-13,9.032004881671467e-22,5.66562590540694e-20,6.240674447666393e-19,3.345001671680646e-18,1.2006190238633073e-17,3.326232059309613e-17,7.671339662754561e-17,1.5405491083717258e-16,2.772430765989444e-16,4.558869245777708e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019,0.8006073069392968,0.00019274999568458858,0.0003851567444163865,0.0005768774861934863,0.0007675703411939721,0.0009568947843384311,0.0011445121604945377,0.0013300862523649463,0.0015132839118352148,0.0016937757640168988,0.0018712369914273843,9.269473131498682e-8,1.388926782099195e-7,2.776066030973958e-7,3.2793591791609915e-8,1.3100590904819058e-7,2.9412913033766356e-7,5.213086200559379e-7,8.113305143674623e-7,1.1626044432941337e-6,1.5731415880484227e-6,2.0405284577865154e-6,2.5618970349743696e-6,3.1338922844944154e-6,3.468125386234636e-11,1.7365178635427702e-11,5.020085454998066e-12,3.999058141289847e-11,1.3404487715339785e-10,3.1483512434321897e-10,6.08157117671498e-10,1.0379683189338145e-9,1.6268577453122302e-9,2.396971361888843e-9,3.3713360038027983e-9,4.57546356170633e-9,1.722211028078373e-15,2.736857874925982e-14,1.3693218768147679e-13,4.253170671967704e-13,1.0138770762442746e-12,2.037207584631075e-12,3.624484498179963e-12,5.875245178318373e-12,8.83048845201103e-12,1.2441219042517315e-11,-4.069924047621475e-18,-1.2832104471422958e-16,-9.505904250590903e-16,-3.868640489968245e-15,-1.1286173004577122e-14,-2.6568848793798496e-14,-5.3752728663198474e-14,-9.702787162438665e-14,-1.6005876373618227e-13,-2.4523523846444413e-13,2.4372981442814164e-22,1.5288764439734875e-20,1.6840540333661678e-19,9.026530071468164e-19,3.2398858915468923e-18,8.975880030862412e-18,2.070120883362939e-17,4.1571916005363556e-17,7.481440111715572e-17,1.2302167346370344e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.8006392320692078,0.00021358647788800465,0.0004267515322235173,0.0006390744461521248,0.0008501357924800308,0.0010595181143507573,0.001266806648173644,0.0014715901013417896,0.0016734614959800014,0.001872019088380567,0.002066867371940906,1.1380650943352145e-7,1.705100602992084e-7,3.4078066895102715e-7,4.026482799592622e-8,1.608340027121054e-7,3.610278153002768e-7,6.397008441446657e-7,9.952235398829609e-7,1.4254574295378547e-6,1.927724952885281e-6,2.4987752677762933e-6,3.1347477016085254e-6,3.831134878314057e-6,4.1882661262241787e-11,2.0953197098199312e-11,6.052159358465767e-12,4.8335059700282856e-11,1.6268541055496605e-10,3.842295452017702e-10,7.472132464296693e-10,1.2850281031138843e-9,2.030459288494077e-9,3.0161486650940015e-9,4.27523297180278e-9,5.842082264925447e-9,1.4346998537099598e-15,2.2918437394375733e-14,1.1565771387653949e-13,3.635513806673007e-13,8.79924855185432e-13,1.8010455160760578e-12,3.275119757298776e-12,5.445862051876732e-12,8.430504292842137e-12,1.229319501011301e-11,-3.792850171533154e-18,-1.1954813321497696e-16,-8.851660705161759e-16,-3.600085467228984e-15,-1.0495019094529258e-14,-2.468761787630352e-14,-4.9911466139868516e-14,-9.004420164863286e-14,-1.48495807992263e-13,-2.27544812591577e-13,-4.592338120746761e-22,-2.880697050561788e-20,-3.173081452086738e-19,-1.7007717436018352e-18,-6.104567683494068e-18,-1.6912283025239795e-17,-3.9005055944948506e-17,-7.832947933425669e-17,-1.4096471005702428e-16,-2.3179647596703464e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021,0.8006711533601711,0.0002354931199545399,0.00047047399489747214,0.0007044314115926206,0.0009368560578094262,0.0011672415076377943,0.0013950852478400153,0.001619889757384122,0.0018411636510168446,0.0020584228961634792,0.0022711921106103147,1.3832779391798353e-7,2.0721655826221923e-7,4.1410289869933953e-7,4.894507317977253e-8,1.9546963515451944e-7,4.386372588324399e-7,7.768725337957776e-7,1.2079398773580586e-6,1.7289156523156762e-6,2.336155332003493e-6,3.0252578902454807e-6,3.7910299846902757e-6,4.627452835864736e-6,5.277091647453414e-11,2.6388959979339445e-11,7.618879421649505e-12,6.092677388520252e-11,2.054928253046585e-10,4.866528918889772e-10,9.494072155802846e-10,1.6383298874296977e-9,2.597485341417562e-9,3.8703403260126475e-9,5.499652170870653e-9,7.527306232485697e-9,1.3293429259607039e-15,2.1353164038614723e-14,1.0874310084791926e-13,3.4611892111405667e-13,8.510381017869997e-13,1.7751026987148296e-12,3.299437323062106e-12,5.624968239972263e-12,8.956478967452595e-12,1.3480284106095617e-11,-3.3627392614180617e-18,-1.0594948552399916e-16,-7.839858617724361e-16,-3.1859757811024597e-15,-9.279103580707646e-15,-2.1806140671114057e-14,-4.404597004432787e-14,-7.94058017010434e-14,-1.3090324126461426e-13,-2.0061650302855933e-13,-1.1827854984411981e-21,-7.419416008185306e-20,-8.172470380492466e-19,-4.380444343596564e-18,-1.5722697110803012e-17,-4.355864612280352e-17,-1.0045996902787025e-16,-2.0174248894796755e-16,-3.630634558334836e-16,-5.970063683355271e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022,0.8007030708122408,0.0002584700046308145,0.0005163230032141961,0.0007729434743917366,0.0010277186545054255,0.0012800399471626749,0.0015293043690322147,0.001774916042488706,0.0020162877445019886,0.0022528425196735678,0.002484015363580167,1.6660668545516025e-7,2.4952874559247555e-7,4.98599794665808e-7,5.895819187251162e-8,2.3540193962568185e-7,5.280345377903583e-7,9.346809740021393e-7,1.45226836664029e-6,2.0768010062083466e-6,2.8033323207274288e-6,3.6259365976872838e-6,4.537683701516686e-6,5.530620310140325e-6,6.821293793893164e-11,3.4107840205666885e-11,9.846481681035647e-12,7.876235364868124e-11,2.657572591792561e-10,6.296654915505595e-10,1.228923864715419e-9,2.121202117393049e-9,3.3628585211210855e-9,5.008209666714733e-9,7.1086209705739655e-9,9.711441684593248e-9,1.4779268738505615e-15,2.3805334970378695e-14,1.2178876055583468e-13,3.9014211490721473e-13,9.672556975921229e-13,2.0380860053098585e-12,3.834188439677878e-12,6.628884361991588e-12,1.0725843172669543e-11,1.643996074088658e-11,-2.760459556046189e-18,-8.692337888545978e-17,-6.42609752347309e-16,-2.6083337315269496e-15,-7.586287406010502e-15,-1.7802428964049133e-14,-3.591085364963622e-14,-6.46717301012229e-14,-1.0655538628389006e-13,-1.6333742161920872e-13,-1.9005491403739772e-21,-1.192182752918198e-19,-1.313186674747596e-18,-7.038680929594091e-18,-2.5263886408548694e-17,-6.999185190691966e-17,-1.6142327415202678e-16,-3.2416825743322053e-16,-5.833855249281591e-16,-9.59294767845249e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
