timestamp,value1
0.312,0.8097974135853456
0.313,0.8098282167892191
0.314,0.8098590161758408
0.315,0.8098898117453041
0.316,0.809920603497703
0.317,0.8099513914331312
0.318,0.8099821755516828
0.319,0.8100129558534521
0.32,0.8100437323385333
0.321,0.8100745050070208
0.322,0.8101052738590092
0.323,0.8101360388945933
0.324,0.8101668001138678
0.325,0.8101975575169276
0.326,0.810228311103868
0.327,0.8102590608747839
0.328,0.8102898068297711
0.329,0.8103205489689248
0.33,0.8103512872923407
0.331,0.8103820218001145
0.332,0.8104127524923423
0.333,0.8104434793691199
0.334,0.8104742024305436
0.335,0.8105049216767095
0.336,0.8105356371077141
0.337,0.8105663487236542
0.338,0.8105970565246261
0.339,0.8106277605107268
0.34,0.8106584606820533
0.341,0.8106891570387026
0.342,0.8107198495807719
0.343,0.8107505383083587
0.344,0.8107812232215603
0.345,0.8108119043204746
0.346,0.8108425816051988
0.347,0.8108732550758314
0.348,0.81090392473247
0.349,0.8109345905752129
0.35,0.8109652526041582
0.351,0.8109959108194046
0.352,0.8110265652210504
0.353,0.8110572158091944
0.354,0.8110878625839355
0.355,0.8111185055453723
0.356,0.8111491446936042
0.357,0.8111797800287304
0.358,0.8112104115508498
0.359,0.8112410392600624
0.36,0.8112716631564677
0.361,0.8113022832401651
0.362,0.8113328995112548
0.363,0.8113635119698367
0.364,0.8113941206160109
0.365,0.8114247254498776
0.366,0.8114553264715373
0.367,0.8114859236810906
0.368,0.811516517078638
0.369,0.8115471066642803
0.37,0.8115776924381186
0.371,0.8116082744002537
0.372,0.811638852550787
0.373,0.8116694268898198
0.374,0.8116999974174536
0.375,0.8117305641337897
0.376,0.8117611270389302
0.377,0.8117916861329766
0.378,0.8118222414160312
0.379,0.8118527928881959
0.38,0.811883340549573
0.381,0.811913884400265
0.382,0.8119444244403743
0.383,0.8119749606700035
0.384,0.8120054930892555
0.385,0.8120360216982332
0.386,0.8120665464970396
0.387,0.8120970674857779
0.388,0.8121275846645514
0.389,0.8121580980334636
0.39,0.8121886075926179
0.391,0.8122191133421182
0.392,0.8122496152820683
0.393,0.8122801134125721
0.394,0.8123106077337338
0.395,0.8123410982456575
0.396,0.8123715849484476
0.397,0.8124020678422088
0.398,0.8124325469270456
0.399,0.8124630222030627
0.4,0.812493493670365
0.401,0.8125239613290577
0.402,0.8125544251792459
0.403,0.8125848852210348
0.404,0.8126153414545298
0.405,0.8126457938798367
0.406,0.8126762424970609
0.407,0.8127066873063086
0.408,0.8127371283076854
0.409,0.8127675655012975
0.41,0.8127979988872512
0.411,0.8128284284656528
0.412,0.8128588542366089
0.413,0.8128892762002259
0.414,0.8129196943566107
0.415,0.8129501087058703
0.416,0.8129805192481114
0.417,0.8130109259834415
0.418,0.8130413289119676
0.419,0.8130717280337973
0.42,0.8131021233490381
0.421,0.8131325148577977
0.422,0.8131629025601839
0.423,0.8131932864563046
0.424,0.813223666546268
0.425,0.8132540428301822
0.426,0.8132844153081348
0.427,0.8133147839801853
0.428,0.8133451488464408
0.429,0.8133755099070107
0.43,0.8134058671620045
0.431,0.8134362206115316
0.432,0.8134665702557019
0.433,0.813496916094625
0.434,0.813527258128411
0.435,0.8135575963571697
0.436,0.8135879307810114
0.437,0.8136182614000464
0.438,0.8136485882143849
0.439,0.8136789112241375
0.44,0.8137092304294147
0.441,0.8137395458303273
0.442,0.813769857426986
0.443,0.8138001652195019
0.444,0.813830469207986
0.445,0.8138607693925495
0.446,0.8138910657733035
0.447,0.8139213583503596
0.448,0.8139516471238293
0.449,0.8139819320938241
0.45,0.8140122132604558
0.451,0.8140424906238363
0.452,0.8140727641840776
0.453,0.8141030339412916
0.454,0.8141332998955907
0.455,0.8141635620470871
0.456,0.8141938203958932
0.457,0.8142240749421216
0.458,0.814254325685885
0.459,0.8142845726272961
0.46,0.8143148157664678
0.461,0.8143450551035132
0.462,0.8143752906385452
0.463,0.8144055223716772
0.464,0.8144357503030225
0.465,0.8144659744326945
0.466,0.8144961947608068
0.467,0.8145264112874732
0.468,0.8145566240128074
0.469,0.8145868329369232
0.47,0.8146170380599348
0.471,0.8146472393819563
0.472,0.8146774369031019
0.473,0.8147076306234861
0.474,0.8147378205432233
0.475,0.814768006662428
0.476,0.8147981889812151
0.477,0.8148283674996993
0.478,0.8148585422179957
0.479,0.8148887131362191
0.48,0.814918880254485
0.481,0.8149490435729084
0.482,0.8149792030916048
0.483,0.8150093588106898
0.484,0.8150395107302789
0.485,0.8150696588504879
0.486,0.8150998031714327
0.487,0.8151299436932292
0.488,0.8151600804159935
0.489,0.815190213339842
0.49,0.8152203424648906
0.491,0.8152504677912562
0.492,0.815280589319055
0.493,0.8153107070484038
0.494,0.8153408209794194
0.495,0.8153709311122186
0.496,0.8154010374469184
0.497,0.815431139983636
0.498,0.8154612387224887
0.499,0.8154913336635937
0.5,0.8155214248070685
0.501,0.8155515121530307
0.502,0.8155815957015978
0.503,0.815611675452888
0.504,0.8156417514070189
0.505,0.8156718235641087
0.506,0.8157018919242754
0.507,0.8157319564876374
0.508,0.815762017254313
0.509,0.8157920742244207
0.51,0.815822127398079
0.511,0.8158521767754069
0.512,0.815882222356523
0.513,0.8159122641415463
0.514,0.8159423021305959
0.515,0.815972336323791
0.516,0.8160023667212507
0.517,0.8160323933230947
0.518,0.8160624161294423
0.519,0.8160924351404133
0.52,0.8161224503561273
0.521,0.8161524617767042
0.522,0.816182469402264
0.523,0.8162124732329268
0.524,0.8162424732688128
0.525,0.8162724695100424
0.526,0.8163024619567358
0.527,0.8163324506090138
0.528,0.816362435466997
0.529,0.8163924165308062
0.53,0.8164223938005621
0.531,0.8164523672763859
0.532,0.8164823369583988
0.533,0.8165123028467217
0.534,0.8165422649414763
0.535,0.816572223242784
0.536,0.8166021777507662
0.537,0.8166321284655447
0.538,0.8166620753872413
0.539,0.8166920185159781
0.54,0.8167219578518767
0.541,0.8167518933950597
0.542,0.8167818251456492
0.543,0.8168117531037676
0.544,0.8168416772695373
0.545,0.816871597643081
0.546,0.8169015142245214
0.547,0.8169314270139814
0.548,0.8169613360115838
0.549,0.8169912412174518
0.55,0.8170211426317086
0.551,0.8170510402544774
0.552,0.8170809340858817
0.553,0.8171108241260449
0.554,0.8171407103750907
0.555,0.8171705928331429
0.556,0.8172004715003254
0.557,0.8172303463767621
0.558,0.817260217462577
0.559,0.8172900847578946
0.56,0.8173199482628389
0.561,0.8173498079775346
0.562,0.8173796639021061
0.563,0.8174095160366782
0.564,0.8174393643813757
0.565,0.8174692089363232
0.566,0.817499049701646
0.567,0.8175288866774691
0.568,0.8175587198639178
0.569,0.8175885492611176
0.57,0.8176183748691936
0.571,0.8176481966882717
0.572,0.8176780147184775
0.573,0.8177078289599367
0.574,0.8177376394127754
0.575,0.8177674460771196
0.576,0.8177972489530955
0.577,0.8178270480408292
0.578,0.8178568433404472
0.579,0.817886634852076
0.58,0.8179164225758423
0.581,0.8179462065118727
0.582,0.8179759866602939
0.583,0.8180057630212332
0.584,0.8180355355948176
0.585,0.818065304381174
0.586,0.81809506938043
0.587,0.8181248305927129
0.588,0.8181545880181502
0.589,0.8181843416568696
0.59,0.8182140915089988
0.591,0.8182438375746659
0.592,0.8182735798539985
0.593,0.818303318347125
0.594,0.8183330530541735
0.595,0.8183627839752724
0.596,0.81839251111055
0.597,0.8184222344601351
0.598,0.8184519540241562
0.599,0.818481669802742
0.6,0.8185113817960216
0.601,0.8185410900041239
0.602,0.8185707944271781
0.603,0.8186004950653134
0.604,0.8186301919186592
0.605,0.818659884987345
0.606,0.8186895742715002
0.607,0.8187192597712548
0.608,0.8187489414867384
0.609,0.8187786194180809
0.61,0.8188082935654126
0.611,0.8188379639288634
0.612,0.8188676305085637
0.613,0.8188972933046439
0.614,0.8189269523172344
0.615,0.818956607546466
0.616,0.8189862589924694
0.617,0.8190159066553752
0.618,0.8190455505353146
0.619,0.8190751906324185
0.62,0.8191048269468184
0.621,0.8191344594786453
0.622,0.8191640882280307
0.623,0.8191937131951063
0.624,0.8192233343800035
0.625,0.8192529517828542
0.626,0.8192825654037902
0.627,0.8193121752429435
0.628,0.8193417813004464
0.629,0.8193713835764309
0.63,0.8194009820710294
0.631,0.8194305767843745
0.632,0.8194601677165985
0.633,0.8194897548678342
0.634,0.8195193382382143
0.635,0.8195489178278719
0.636,0.8195784936369399
0.637,0.8196080656655514
0.638,0.8196376339138398
0.639,0.8196671983819384
0.64,0.8196967590699806
0.641,0.8197263159781001
0.642,0.8197558691064304
0.643,0.8197854184551056
0.644,0.8198149640242595
0.645,0.8198445058140261
0.646,0.8198740438245398
0.647,0.8199035780559345
0.648,0.8199331085083449
0.649,0.8199626351819054
0.65,0.8199921580767506
0.651,0.8200216771930153
0.652,0.8200511925308345
0.653,0.8200807040903427
0.654,0.8201102118716755
0.655,0.8201397158749678
0.656,0.820169216100355
0.657,0.8201987125479725
0.658,0.8202282052179558
0.659,0.8202576941104406
0.66,0.8202871792255627
0.661,0.820316660563458
0.662,0.8203461381242623
0.663,0.8203756119081119
0.664,0.820405081915143
0.665,0.820434548145492
0.666,0.8204640105992952
0.667,0.8204934692766893
0.668,0.8205229241778108
0.669,0.8205523753027968
0.67,0.8205818226517839
0.671,0.8206112662249093
0.672,0.8206407060223101
0.673,0.8206701420441236
0.674,0.820699574290487
0.675,0.820729002761538
0.676,0.8207584274574141
0.677,0.820787848378253
0.678,0.8208172655241927
0.679,0.8208466788953708
0.68,0.8208760884919256
0.681,0.8209054943139953
0.682,0.820934896361718
0.683,0.8209642946352322
0.684,0.8209936891346764
0.685,0.8210230798601893
0.686,0.8210524668119096
0.687,0.8210818499899761
0.688,0.8211112293945279
0.689,0.8211406050257039
0.69,0.8211699768836433
0.691,0.8211993449684857
0.692,0.8212287092803703
0.693,0.8212580698194367
0.694,0.8212874265858244
0.695,0.8213167795796735
0.696,0.8213461288011236
0.697,0.8213754742503149
0.698,0.8214048159273872
0.699,0.8214341538324812
0.7,0.8214634879657369
0.701,0.8214928183272948
0.702,0.8215221449172956
0.703,0.8215514677358798
0.704,0.8215807867831884
0.705,0.8216101020593622
0.706,0.8216394135645423
0.707,0.8216687212988698
0.708,0.8216980252624859
0.709,0.8217273254555322
0.71,0.8217566218781498
0.711,0.8217859145304807
0.712,0.8218152034126663
0.713,0.8218444885248488
0.714,0.8218737698671698
0.715,0.8219030474397715
0.716,0.821932321242796
0.717,0.8219615912763857
0.718,0.821990857540683
0.719,0.8220201200358304
0.72,0.8220493787619704
0.721,0.8220786337192458
0.722,0.8221078849077996
0.723,0.8221371323277747
0.724,0.8221663759793142
0.725,0.8221956158625613
0.726,0.8222248519776593
0.727,0.8222540843247516
0.728,0.8222833129039817
0.729,0.8223125377154935
0.73,0.8223417587594305
0.731,0.8223709760359368
0.732,0.8224001895451563
0.733,0.8224293992872331
0.734,0.8224586052623115
0.735,0.8224878074705358
0.736,0.8225170059120506
0.737,0.8225462005870002
0.738,0.8225753914955296
0.739,0.8226045786377834
0.74,0.8226337620139066
0.741,0.8226629416240442
0.742,0.8226921174683414
0.743,0.8227212895469433
0.744,0.8227504578599956
0.745,0.8227796224076436
0.746,0.8228087831900328
0.747,0.822837940207309
0.748,0.8228670934596182
0.749,0.8228962429471062
0.75,0.822925388669919
0.751,0.822954530628203
0.752,0.8229836688221043
0.753,0.8230128032517693
0.754,0.8230419339173446
0.755,0.8230710608189769
0.756,0.8231001839568128
0.757,0.8231293033309993
0.758,0.8231584189416834
0.759,0.823187530789012
0.76,0.8232166388731325
0.761,0.8232457431941921
0.762,0.8232748437523384
0.763,0.8233039405477187
0.764,0.8233330335804808
0.765,0.8233621228507726
0.766,0.8233912083587419
0.767,0.8234202901045367
0.768,0.823449368088305
0.769,0.8234784423101953
0.77,0.8235075127703557
0.771,0.8235365794689349
0.772,0.8235656424060812
0.773,0.8235947015819436
0.774,0.8236237569966708
0.775,0.8236528086504116
0.776,0.8236818565433152
0.777,0.8237109006755307
0.778,0.8237399410472072
0.779,0.8237689776584944
0.78,0.8237980105095416
0.781,0.8238270396004984
0.782,0.8238560649315146
0.783,0.8238850865027402
0.784,0.8239141043143248
0.785,0.8239431183664186
0.786,0.823972128659172
0.787,0.824001135192735
0.788,0.8240301379672582
0.789,0.8240591369828921
0.79,0.8240881322397873
0.791,0.8241171237380944
0.792,0.8241461114779646
0.793,0.8241750954595487
0.794,0.8242040756829978
0.795,0.8242330521484632
0.796,0.824262024856096
0.797,0.824290993806048
0.798,0.8243199589984704
0.799,0.8243489204335152
0.8,0.8243778781113339
0.801,0.8244068320320785
0.802,0.8244357821959011
0.803,0.8244647286029537
0.804,0.8244936712533887
0.805,0.8245226101473583
0.806,0.8245515452850151
0.807,0.8245804766665115
0.808,0.8246094042920004
0.809,0.8246383281616345
0.81,0.8246672482755668
0.811,0.8246961646339503
0.812,0.8247250772369383
0.813,0.8247539860846839
0.814,0.8247828911773404
0.815,0.8248117925150615
0.816,0.8248406900980008
0.817,0.8248695839263119
0.818,0.8248984740001488
0.819,0.8249273603196654
0.82,0.8249562428850158
0.821,0.824985121696354
0.822,0.8250139967538346
0.823,0.8250428680576118
0.824,0.8250717356078402
0.825,0.8251005994046745
0.826,0.8251294594482693
0.827,0.8251583157387797
0.828,0.8251871682763606
0.829,0.825216017061167
0.83,0.8252448620933542
0.831,0.8252737033730776
0.832,0.8253025409004925
0.833,0.8253313746757547
0.834,0.8253602046990195
0.835,0.825389030970443
0.836,0.825417853490181
0.837,0.8254466722583895
0.838,0.8254754872752248
0.839,0.8255042985408428
0.84,0.8255331060554002
0.841,0.8255619098190534
0.842,0.8255907098319589
0.843,0.8256195060942734
0.844,0.8256482986061539
0.845,0.825677087367757
0.846,0.8257058723792401
0.847,0.8257346536407602
0.848,0.8257634311524744
0.849,0.8257922049145405
0.85,0.8258209749271158
0.851,0.8258497411903578
0.852,0.8258785037044244
0.853,0.8259072624694734
0.854,0.8259360174856628
0.855,0.8259647687531505
0.856,0.8259935162720949
0.857,0.8260222600426543
0.858,0.8260510000649871
0.859,0.8260797363392517
0.86,0.8261084688656068
0.861,0.8261371976442115
0.862,0.8261659226752242
0.863,0.826194643958804
0.864,0.8262233614951102
0.865,0.8262520752843019
0.866,0.8262807853265385
0.867,0.8263094916219793
0.868,0.8263381941707841
0.869,0.8263668929731124
0.87,0.826395588029124
0.871,0.8264242793389789
0.872,0.8264529669028372
0.873,0.8264816507208588
0.874,0.8265103307932041
0.875,0.8265390071200335
0.876,0.8265676797015074
0.877,0.8265963485377863
0.878,0.8266250136290312
0.879,0.8266536749754027
0.88,0.8266823325770617
0.881,0.8267109864341693
0.882,0.8267396365468869
0.883,0.8267682829153755
0.884,0.8267969255397967
0.885,0.8268255644203117
0.886,0.8268541995570825
0.887,0.8268828309502707
0.888,0.826911458600038
0.889,0.8269400825065466
0.89,0.8269687026699585
0.891,0.8269973190904357
0.892,0.8270259317681408
0.893,0.827054540703236
0.894,0.8270831458958842
0.895,0.8271117473462476
0.896,0.8271403450544893
0.897,0.8271689390207719
0.898,0.8271975292452587
0.899,0.8272261157281127
0.9,0.827254698469497
0.901,0.8272832774695752
0.902,0.8273118527285105
0.903,0.8273404242464665
0.904,0.827368992023607
0.905,0.8273975560600958
0.906,0.8274261163560968
0.907,0.827454672911774
0.908,0.8274832257272914
0.909,0.8275117748028135
0.91,0.8275403201385045
0.911,0.8275688617345291
0.912,0.8275973995910516
0.913,0.827625933708237
0.914,0.82765446408625
0.915,0.8276829907252554
0.916,0.8277115136254185
0.917,0.8277400327869044
0.918,0.8277685482098783
0.919,0.8277970598945057
0.92,0.8278255678409521
0.921,0.827854072049383
0.922,0.8278825725199643
0.923,0.827911069252862
0.924,0.8279395622482416
0.925,0.8279680515062696
0.926,0.8279965370271121
0.927,0.8280250188109354
0.928,0.8280534968579059
0.929,0.8280819711681902
0.93,0.8281104417419547
0.931,0.8281389085793667
0.932,0.8281673716805926
0.933,0.8281958310457997
0.934,0.828224286675155
0.935,0.8282527385688258
0.936,0.8282811867269793
0.937,0.8283096311497831
0.938,0.8283380718374046
0.939,0.8283665087900117
0.94,0.8283949420077722
0.941,0.8284233714908538
0.942,0.8284517972394247
0.943,0.8284802192536531
0.944,0.8285086375337072
0.945,0.8285370520797553
0.946,0.828565462891966
0.947,0.8285938699705078
0.948,0.8286222733155494
0.949,0.8286506729272597
0.95,0.8286790688058078
0.951,0.8287074609513626
0.952,0.8287358493640932
0.953,0.828764234044169
0.954,0.8287926149917594
0.955,0.8288209922070339
0.956,0.8288493656901622
0.957,0.8288777354413139
0.958,0.8289061014606591
0.959,0.8289344637483675
0.96,0.8289628223046095
0.961,0.828991177129555
0.962,0.8290195282233744
0.963,0.8290478755862384
0.964,0.8290762192183171
0.965,0.8291045591197814
0.966,0.8291328952908024
0.967,0.8291612277315503
0.968,0.8291895564421967
0.969,0.8292178814229126
0.97,0.8292462026738688
0.971,0.8292745201952374
0.972,0.8293028339871892
0.973,0.8293311440498962
0.974,0.8293594503835299
0.975,0.8293877529882621
0.976,0.8294160518642646
0.977,0.8294443470117098
0.978,0.8294726384307696
0.979,0.8295009261216164
0.98,0.8295292100844224
0.981,0.8295574903193601
0.982,0.8295857668266025
0.983,0.8296140396063219
0.984,0.8296423086586912
0.985,0.8296705739838834
0.986,0.8296988355820717
0.987,0.8297270934534291
0.988,0.829755347598129
0.989,0.8297835980163448
0.99,0.82981184470825
0.991,0.8298400876740182
0.992,0.8298683269138232
0.993,0.8298965624278388
0.994,0.8299247942162391
0.995,0.8299530222791982
0.996,0.8299812466168902
0.997,0.8300094672294895
0.998,0.8300376841171705
0.999,0.8300658972801077
1.0,0.830094106718476
